essay_id,pred
AAAXMP138200000804332125_OR,3
AAAXMP138200000804342144_OR,6
AAAXMP138200000804502144_OR,6
AAAXMP138200000804802850_OR,6
AAAXMP138200000805082810_OR,6
AAAXMP138200000805282810_OR,6
AAAXMP138200000805442850_OR,2
AAAXMP138200000805552850_OR,5
AAAXMP138200000805802144_OR,6
AAAXMP138200000806092850_OR,3
AAAXMP138200000806282144_OR,6
AAAXMP138200000806682144_OR_cleaned,5
AAAXMP138200000806832144_OR,6
AAAXMP138200000806862144_OR,6
AAAXMP138200000807272125_OR,6
AAAXMP138200000807342850_OR,3
AAAXMP138200000807382850_OR,6
AAAXMP138200000807462810_OR,6
AAAXMP138200000807592810_OR,6
AAAXMP138200000807782144_OR,6
AAAXMP138200000807792125_OR,6
AAAXMP138200000808032144_OR,5
AAAXMP138200000808042125_OR,6
AAAXMP138200000808062125_OR,4
AAAXMP138200000808382144_OR,6
AAAXMP138200000808462144_OR,6
AAAXMP138200000808702810_OR,3
AAAXMP138200000808952810_OR,6
AAAXMP138200000809072810_OR,6
AAAXMP138200000809182810_OR,6
AAAXMP138200000809392125_OR,3
AAAXMP138200000809632144_OR,5
AAAXMP138200000810212850_OR,6
AAAXMP138200000810222810_OR,6
AAAXMP138200000810242810_OR,6
AAAXMP138200000810682810_OR,6
AAAXMP138200000810972850_OR,3
AAAXMP138200000811252144_OR,6
AAAXMP138200000811452125_OR,6
AAAXMP138200000811702125_OR,6
AAAXMP138200000811742144_OR,6
AAAXMP138200000811832125_OR,6
AAAXMP138200000811992144_OR,6
AAAXMP138200000812052125_OR,6
AAAXMP138200000812242850_OR,2
AAAXMP138200000812252810_OR,6
AAAXMP138200000812362144_OR,5
AAAXMP138200000812492810_OR,6
AAAXMP138200000812662850_OR,6
AAAXMP138200000812862810_OR,6
AAAXMP138200000812872810_OR,6
AAAXMP138200000813622810_OR,6
AAAXMP138200000813632125_OR,6
AAAXMP138200000813822125_OR,6
AAAXMP138200000814692125_OR,6
AAAXMP138200000815372810_OR,6
AAAXMP138200000815472810_OR,6
AAAXMP138200000816162810_OR,6
AAAXMP138200000816182850_OR,4
AAAXMP138200000816232810_OR,2
AAAXMP138200000816712850_OR,6
AAAXMP138200000816922125_OR,2
AAAXMP138200000817512125_OR,3
AAAXMP138200000818642810_OR,6
AAAXMP138200000819202125_OR,6
AAAXMP138200000819272125_OR,3
AAAXMP138200000819342810_OR,6
AAAXMP138200000819582125_OR,6
AAAXMP138200000819902125_OR,6
AAAXMP138200000820152144_OR,6
AAAXMP138200000820222144_OR,6
AAAXMP138200000820232144_OR,6
AAAXMP138200000820362850_OR,2
AAAXMP138200000820402850_OR,6
AAAXMP138200000820682144_OR,6
AAAXMP138200000820732144_OR,6
AAAXMP138200000821092125_OR,3
AAAXMP138200000821192125_OR,3
AAAXMP138200000821252850_OR,6
AAAXMP138200000821282810_OR,6
AAAXMP138200000822102144_OR,6
AAAXMP138200000823012144_OR,4
AAAXMP138200000823042144_OR,6
AAAXMP138200000823052144_OR,6
AAAXMP138200000823082144_OR,1
AAAXMP138200000823612125_OR,3
AAAXMP138200000823662144_OR,6
AAAXMP138200000824492850_OR,3
AAAXMP138200000824862125_OR,6
AAAXMP138200000824872125_OR,6
AAAXMP138200000825322144_OR,5
AAAXMP138200000825552144_OR,5
AAAXMP138200000825712144_OR,6
AAAXMP138200000825912144_OR,6
AAAXMP138200000825972125_OR,3
AAAXMP138200000826082850_OR,6
AAAXMP138200000826162125_OR,3
AAAXMP138200000826232125_OR,3
AAAXMP138200000826452810_OR,6
AAAXMP138200000827232810_OR,6
AAAXMP138200000827552125_OR,6
AAAXMP138200000827812144_OR,6
AAAXMP138200000829282125_OR,2
AAAXMP138200000829912125_OR,6
AAAXMP138200000830632125_OR,6
AAAXMP138200000830752144_OR,5
AAAXMP138200000831172850_OR,6
AAAXMP138200000831462144_OR,6
AAAXMP138200000831922144_OR,6
AAAXMP138200000831932144_OR,6
AAAXMP138200000834052125_OR,6
AAAXMP138200000834442850_OR,3
AAAXMP138200000834492125_OR,4
AAAXMP138200000835572144_OR,4
AAAXMP138200000835772125_OR,6
AAAXMP138200000838392144_OR,6
AAAXMP138200000838732810_OR,6
AAAXMP138200000839452144_OR,6
AAAXMP138200000839792125_OR,6
AAAXMP138200000839802810_OR,6
AAAXMP138200000840532125_OR,3
AAAXMP138200000840632125_OR,6
AAAXMP138200000841202850_OR,6
AAAXMP138200000842422144_OR,3
AAAXMP138200000842692125_OR,6
AAAXMP138200000842702125_OR,6
AAAXMP138200000842792810_OR,6
AAAXMP138200000843272810_OR,5
AAAXMP138200000845972850_OR,6
AAAXMP138200000846392810_OR,6
AAAXMP138200000849952144_OR,6
AAAXMP138200000850812125_OR,6
AAAXMP138200000851282144_OR,6
AAAXMP138200000854162810_OR,6
AAAXMP138200000857092810_OR,6
AAAXMP138200000859682810_OR,6
AAAXMP138200000860152125_OR,6
AAAXMP138200000860652125_OR,6
AAAXMP138200000861182125_OR,6
AAAXMP138200000861192144_OR,6
AAAXMP138200000861322850_OR,5
AAAXMP138200000862692125_OR,3
AAAXMP138200000862752144_OR,6
AAAXMP138200000863002144_OR,3
AAAXMP138200000863572125_OR,6
AAAXMP138200000864012125_OR,4
AAAXMP138200000864252144_OR,6
AAAXMP138200000865262125_OR,6
AAAXMP138200000866362125_OR,6
AAAXMP138200000867302144_OR,6
AAAXMP138200000868632850_OR,6
AAAXMP138200000869932144_OR,6
AAAXMP138200000870042125_OR,3
AAAXMP138200000870472125_OR,6
AAAXMP138200000870802125_OR,6
AAAXMP138200000872482850_OR,2
AAAXMP138200000873192810_OR,5
AAAXMP138200000873902810_OR,6
AAAXMP138200000875522850_OR,3
AAAXMP138200000876512810_OR,3
AAAXMP138200000876862810_OR,6
AAAXMP138200000877672850_OR,3
AAAXMP138200000878292850_OR,6
AAAXMP138200000878402125_OR,4
AAAXMP138200000878612810_OR,4
AAAXMP138200000878622850_OR,6
AAAXMP138200000878642125_OR,5
AAAXMP138200000878932850_OR,6
AAAXMP138200000879562850_OR,6
AAAXMP138200000880722125_OR,6
AAAXMP138200000880942125_OR,6
AAAXMP138200000881202850_OR,6
AAAXMP138200000881242810_OR,6
AAAXMP138200000881852125_OR,1
AAAXMP138200000883152850_OR,6
AAAXMP138200000885062850_OR,2
AAAXMP138200000885592125_OR,6
AAAXMP138200000885792810_OR,6
AAAXMP138200000885942850_OR,2
AAAXMP138200000886212810_OR,6
AAAXMP138200000886302125_OR,6
AAAXMP138200000886312125_OR,6
AAAXMP138200000886602810_OR,6
AAAXMP138200000886612850_OR,3
AAAXMP138200000886942144_OR,4
AAAXMP138200000887102810_OR,6
AAAXMP138200000887352850_OR,6
AAAXMP138200000887512850_OR,3
AAAXMP138200000887542850_OR,6
AAAXMP138200000887762144_OR,6
AAAXMP138200000889012810_OR,6
AAAXMP138200000889572810_OR,6
AAAXMP138200000889612810_OR,6
AAAXMP138200000889842850_OR,6
AAAXMP138200000890092850_OR,3
AAAXMP138200000890122850_OR,6
AAAXMP138200000891102810_OR,6
AAAXMP138200000892672850_OR,6
AAAXMP138200000893002144_OR,6
AAAXMP138200000893082810_OR,6
AAAXMP138200000894442810_OR,3
AAAXMP138200000894482850_OR,1
AAAXMP138200000895622850_OR,6
AAAXMP138200000895952810_OR,6
AAAXMP138200000896362125_OR,6
AAAXMP138200000897722810_OR,3
AAAXMP138200000898262810_OR,6
AAAXMP138200000899052810_OR,2
AAAXMP138200000899062810_OR,5
AAAXMP138200000899312810_OR,6
AAAXMP138200000900712850_OR,2
AAAXMP138200000901552850_OR,6
AAAXMP138200000902072125_OR,2
AAAXMP138200000902752850_OR,6
AAAXMP138200000903102810_OR,6
AAAXMP138200000904742125_OR,6
AAAXMP138200000904872810_OR,6
AAAXMP138200000905132144_OR,6
AAAXMP138200000905462144_OR,6
AAAXMP138200000905992144_OR,6
AAAXMP138200000906472810_OR,3
AAAXMP138200000906482850_OR,6
AAAXMP138200000906582125_OR,4
AAAXMP138200000907232810_OR,6
AAAXMP138200000907262125_OR,6
AAAXMP138200000907992125_OR,2
AAAXMP138200000908262144_OR,6
AAAXMP138200000908272144_OR,6
AAAXMP138200000908692810_OR,6
AAAXMP138200000908702810_OR,6
AAAXMP138200000908812125_OR,2
AAAXMP138200000909532125_OR,6
AAAXMP138200000909852125_OR,2
AAAXMP138200000910192144_OR,6
AAAXMP138200000910722810_OR,6
AAAXMP138200000910752810_OR,6
AAAXMP138200000911452810_OR,6
AAAXMP138200000911472850_OR,6
AAAXMP138200000911482810_OR,6
AAAXMP138200000911532144_OR,6
AAAXMP138200000911892125_OR,2
AAAXMP138200000911902810_OR,6
AAAXMP138200000912732125_OR,6
AAAXMP138200000913482144_OR,6
AAAXMP138200000913492125_OR,2
AAAXMP138200000913622850_OR,3
AAAXMP138200000913652810_OR,6
AAAXMP138200000913942125_OR,6
AAAXMP138200000914162125_OR,6
AAAXMP138200000914752810_OR,6
AAAXMP138200000914922144_OR,4
AAAXMP138200000915112850_OR,6
AAAXMP138200000915162144_OR,6
AAAXMP138200000917102144_OR,2
AAAXMP138200000917202144_OR,6
AAAXMP138200000917262125_OR,2
AAAXMP138200000917482125_OR,2
AAAXMP138200000918282144_OR,6
AAAXMP138200000918362144_OR,6
AAAXMP138200000918442125_OR,3
AAAXMP138200000918802810_OR,6
AAAXMP138200000918952125_OR,4
AAAXMP138200000919302125_OR,6
AAAXMP138200000920472810_OR,6
AAAXMP138200000920792125_OR,2
AAAXMP138200000921482125_OR,6
AAAXMP138200000921522144_OR,6
AAAXMP138200000922002810_OR,6
AAAXMP138200000922022810_OR,6
AAAXMP138200000922302810_OR,6
AAAXMP138200000922762125_OR,6
AAAXMP138200000922822144_OR,6
AAAXMP138200000922892850_OR,6
AAAXMP138200000922992810_OR,6
AAAXMP138200000923042810_OR,6
AAAXMP138200000923502125_OR,6
AAAXMP138200000923612850_OR,5
AAAXMP138200000924492144_OR,6
AAAXMP138200000924782125_OR,4
AAAXMP138200000925102810_OR,6
AAAXMP138200000925192144_OR,6
AAAXMP138200000925432144_OR,3
AAAXMP138200000925642850_OR,6
AAAXMP138200000925912125_OR,6
AAAXMP138200000926632144_OR,6
AAAXMP138200000927242850_OR,6
AAAXMP138200000927562125_OR,6
AAAXMP138200000927582144_OR,6
AAAXMP138200000927892144_OR,3
AAAXMP138200000928592144_OR,6
AAAXMP138200000929232144_OR,6
AAAXMP138200000929432125_OR,6
AAAXMP138200000929882144_OR,6
AAAXMP138200000929922144_OR,5
AAAXMP138200000930442850_OR,6
AAAXMP138200000931222144_OR,6
AAAXMP138200000931502125_OR,1
AAAXMP138200000931562810_OR,6
AAAXMP138200000931612125_OR,1
AAAXMP138200000932062125_OR,6
AAAXMP138200000932322125_OR,6
AAAXMP138200000932552144_OR,6
AAAXMP138200000932562144_OR,6
AAAXMP138200000933112125_OR,2
AAAXMP138200000933462144_OR,6
AAAXMP138200000934952125_OR,6
AAAXMP138200000935112850_OR,3
AAAXMP138200000935362144_OR,6
AAAXMP138200000935832144_OR,6
AAAXMP138200000935862125_OR,1
AAAXMP138200000936412125_OR,6
AAAXMP138200000936902125_OR,6
AAAXMP138200000938452125_OR,6
AAAXMP138200000938592850_OR,2
AAAXMP138200000938612125_OR,6
AAAXMP138200000939842810_OR,6
AAAXMP138200000939912144_OR,6
AAAXMP138200000940122125_OR,6
AAAXMP138200000940442144_OR,6
AAAXMP138200000940452144_OR,6
AAAXMP138200000941172810_OR,6
AAAXMP138200000941902125_OR,6
AAAXMP138200000942012810_OR,6
AAAXMP138200000943542144_OR,6
AAAXMP138200000943852125_OR,2
AAAXMP138200000943942125_OR,6
AAAXMP138200000944392850_OR,3
AAAXMP138200000944452810_OR,5
AAAXMP138200000944762144_OR,5
AAAXMP138200000944982144_OR,6
AAAXMP138200000945202144_OR,6
AAAXMP138200000945392125_OR,6
AAAXMP138200000945492144_OR,5
AAAXMP138200000945952125_OR,3
AAAXMP138200000946122125_OR,2
AAAXMP138200000946172810_OR,6
AAAXMP138200000947392850_OR,1
AAAXMP138200000947652125_OR,2
AAAXMP138200000948542125_OR,6
AAAXMP138200000948552125_OR,6
AAAXMP138200000949662810_OR,6
AAAXMP138200000949872850_OR,6
AAAXMP138200000949912125_OR,3
AAAXMP138200000950132125_OR,6
AAAXMP138200000950142125_OR,3
AAAXMP138200000950772810_OR,5
AAAXMP138200000950982125_OR,4
AAAXMP138200000951652144_OR,6
AAAXMP138200000951702144_OR,6
AAAXMP138200000951752144_OR,5
AAAXMP138200000951782125_OR,6
AAAXMP138200000951972810_OR,6
AAAXMP138200000952522125_OR,6
AAAXMP138200000952652144_OR,1
AAAXMP138200000953012144_OR,6
AAAXMP138200000953032144_OR,3
AAAXMP138200000953502144_OR,6
AAAXMP138200000953672810_OR,6
AAAXMP138200000953732125_OR,6
AAAXMP138200000954522144_OR,6
AAAXMP138200000955162144_OR,6
AAAXMP138200000955202125_OR,2
AAAXMP138200000955632125_OR,6
AAAXMP138200000955772144_OR,6
AAAXMP138200000955892125_OR,6
AAAXMP138200000956212125_OR,6
AAAXMP138200000956232125_OR,3
AAAXMP138200000956272125_OR,3
AAAXMP138200000956512125_OR,3
AAAXMP138200000956812125_OR,6
AAAXMP138200000957352810_OR,6
AAAXMP138200000957462125_OR,2
AAAXMP138200000957752810_OR,6
AAAXMP138200000958132144_OR,6
AAAXMP138200000958452125_OR,5
AAAXMP138200000958502125_OR,6
AAAXMP138200000958522125_OR,4
AAAXMP138200000958922125_OR,6
AAAXMP138200000958942810_OR,6
AAAXMP138200000959512810_OR,3
AAAXMP138200000959552850_OR,6
AAAXMP138200000959562810_OR,6
AAAXMP138200000959652144_OR,5
AAAXMP138200000959822125_OR,3
AAAXMP138200000959892125_OR,5
AAAXMP138200000959952125_OR,6
AAAXMP138200000960012810_OR,6
AAAXMP138200000960472144_OR,6
AAAXMP138200000960482144_OR,5
AAAXMP138200000960492144_OR,6
AAAXMP138200000960562144_OR,6
AAAXMP138200000960742144_OR,6
AAAXMP138200000960752144_OR,6
AAAXMP138200000960972810_OR,6
AAAXMP138200000961072125_OR,4
AAAXMP138200000961732125_OR,6
AAAXMP138200000962002125_OR,6
AAAXMP138200000962012125_OR,2
AAAXMP138200000962252850_OR,6
AAAXMP138200000962402125_OR,6
AAAXMP138200000962522810_OR,6
AAAXMP138200000962642144_OR,6
AAAXMP138200000962732144_OR,6
AAAXMP138200000962762144_OR,6
AAAXMP138200000962822125_OR,6
AAAXMP138200000963112850_OR,6
AAAXMP138200000963332810_OR,6
AAAXMP138200000964592125_OR,6
AAAXMP138200000964752125_OR,6
AAAXMP138200000965362144_OR,6
AAAXMP138200000965752125_OR,4
AAAXMP138200000965772144_OR,6
AAAXMP138200000965852125_OR,6
AAAXMP138200000965972144_OR,6
AAAXMP138200000966472144_OR,6
AAAXMP138200000966772125_OR,6
AAAXMP138200000967232144_OR,6
AAAXMP138200000967362144_OR,6
AAAXMP138200000967462125_OR,2
AAAXMP138200000967522125_OR,6
AAAXMP138200000968412810_OR,6
AAAXMP138200000968712144_OR,4
AAAXMP138200000969022125_OR,6
AAAXMP138200000969062125_OR,6
AAAXMP138200000969222125_OR,2
AAAXMP138200000969532144_OR,6
AAAXMP138200000969742125_OR,6
AAAXMP138200000970792125_OR,6
AAAXMP138200000971542125_OR,3
AAAXMP138200000971902125_OR,3
AAAXMP138200000972242144_OR,6
AAAXMP138200000972482125_OR,4
AAAXMP138200000972572125_OR,6
AAAXMP138200000972662144_OR,6
AAAXMP138200000973462144_OR,6
AAAXMP138200000973542144_OR,6
AAAXMP138200000974012144_OR,6
AAAXMP138200000974362144_OR,6
AAAXMP138200000974832125_OR,6
AAAXMP138200000975032125_OR,6
AAAXMP138200000975882125_OR,6
AAAXMP138200000977692125_OR,4
AAAXMP138200000978082125_OR,5
AAAXMP138200000978642144_OR,6
AAAXMP138200000978792125_OR,3
AAAXMP138200000978802125_OR,2
AAAXMP138200000979072144_OR,6
AAAXMP138200000979972125_OR,6
AAAXMP138200000980552144_OR,6
AAAXMP138200000980572810_OR,6
AAAXMP138200000981112125_OR,2
AAAXMP138200000981122125_OR,2
AAAXMP138200000981422125_OR,3
AAAXMP138200000981492125_OR,6
AAAXMP138200000981522144_OR,6
AAAXMP138200000981832810_OR,6
AAAXMP138200000981912810_OR,6
AAAXMP138200000982292125_OR,2
AAAXMP138200000982442850_OR,6
AAAXMP138200000982672125_OR,5
AAAXMP138200000982732850_OR,6
AAAXMP138200000982752850_OR,1
AAAXMP138200000983332850_OR,6
AAAXMP138200000983492144_OR,6
AAAXMP138200000983902144_OR,6
AAAXMP138200000984122144_OR,6
AAAXMP138200000984152144_OR,6
AAAXMP138200000984212125_OR,4
AAAXMP138200000984992144_OR,6
AAAXMP138200000985832144_OR,6
AAAXMP138200000986072810_OR,6
AAAXMP138200000986212125_OR,2
AAAXMP138200000986252125_OR,6
AAAXMP138200000986562125_OR,6
AAAXMP138200000986622144_OR,6
AAAXMP138200000986762125_OR,1
AAAXMP138200000986792810_OR,6
AAAXMP138200000987002850_OR,6
AAAXMP138200000987102144_OR,5
AAAXMP138200000987172810_OR,6
AAAXMP138200000987242125_OR,4
AAAXMP138200000987282144_OR,6
AAAXMP138200000987472144_OR,6
AAAXMP138200000987502144_OR,4
AAAXMP138200000987622125_OR,6
AAAXMP138200000987812125_OR,2
AAAXMP138200000987882125_OR,3
AAAXMP138200000988022125_OR,3
AAAXMP138200000988232810_OR,4
AAAXMP138200000988242810_OR,6
AAAXMP138200000988252810_OR,6
AAAXMP138200000988592144_OR,6
AAAXMP138200000988992850_OR,6
AAAXMP138200000989102125_OR,6
AAAXMP138200000989112144_OR,4
AAAXMP138200000989172144_OR,6
AAAXMP138200000989802125_OR,6
AAAXMP138200000990892810_OR,2
AAAXMP138200000991092144_OR,6
AAAXMP138200000992072125_OR,6
AAAXMP138200000992162125_OR,6
AAAXMP138200000992192144_OR,6
AAAXMP138200000993282125_OR,2
AAAXMP138200000993592125_OR,6
AAAXMP138200000994642125_OR,1
AAAXMP138200000994782125_OR,6
AAAXMP138200000995232144_OR,3
AAAXMP138200000996162125_OR,6
AAAXMP138200000996402125_OR,6
AAAXMP138200000997112144_OR,6
AAAXMP138200000997452125_OR,3
AAAXMP138200000998012125_OR,1
AAAXMP138200000998072810_OR,6
AAAXMP138200000999992125_OR,6
AAAXMP138200001000532125_OR,1
AAAXMP138200001000702125_OR,6
AAAXMP138200001001332125_OR,6
AAAXMP138200001001442125_OR,2
AAAXMP138200001001722144_OR,6
AAAXMP138200001002152125_OR,6
AAAXMP138200001003002144_OR,6
AAAXMP138200001005572125_OR,6
AAAXMP138200001005582144_OR,4
AAAXMP138200001005902810_OR,6
AAAXMP138200001006842850_OR,2
AAAXMP138200001007022125_OR,6
AAAXMP138200001008532125_OR,2
AAAXMP138200001008822125_OR,1
AAAXMP138200001009752125_OR,6
AAAXMP138200001011802810_OR,3
AAAXMP138200001011982144_OR,6
AAAXMP138200001012252144_OR,6
AAAXMP138200001012272125_OR,4
AAAXMP138200001012562125_OR,2
AAAXMP138200001013752810_OR,6
AAAXMP138200001013862850_OR,6
AAAXMP138200001013952810_OR,6
AAAXMP138200001014062125_OR,2
AAAXMP138200001014072125_OR,6
AAAXMP138200001014802850_OR,6
AAAXMP138200001015592125_OR,6
AAAXMP138200001016532125_OR,6
AAAXMP138200001017842850_OR,3
AAAXMP138200001017892810_OR,6
AAAXMP138200001017952125_OR,3
AAAXMP138200001018152144_OR,6
AAAXMP138200001018292144_OR,5
AAAXMP138200001018352144_OR,6
AAAXMP138200001018702125_OR,5
AAAXMP138200001018752125_OR,6
AAAXMP138200001018882125_OR,5
AAAXMP138200001018972810_OR,6
AAAXMP138200001019242144_OR,6
AAAXMP138200001019272850_OR,5
AAAXMP138200001019692125_OR,5
AAAXMP138200001019812810_OR,5
AAAXMP138200001019852810_OR,4
AAAXMP138200001020002810_OR,3
AAAXMP138200001020102850_OR,6
AAAXMP138200001020722125_OR,6
AAAXMP138200001020832125_OR,6
AAAXMP138200001020842144_OR,6
AAAXMP138200001021182144_OR,6
AAAXMP138200001022632850_OR,1
AAAXMP138200001022812125_OR,6
AAAXMP138200001022862125_OR,6
AAAXMP138200001023312850_OR,3
AAAXMP138200001023362125_OR,4
AAAXMP138200001023802850_OR,3
AAAXMP138200001023842810_OR,6
AAAXMP138200001023872850_OR,6
AAAXMP138200001023962810_OR,6
AAAXMP138200001024082125_OR,3
AAAXMP138200001024102810_OR,6
AAAXMP138200001024262125_OR,6
AAAXMP138200001024822144_OR,3
AAAXMP138200001025112144_OR,6
AAAXMP138200001025152810_OR,6
AAAXMP138200001025672144_OR,6
AAAXMP138200001025682125_OR,6
AAAXMP138200001025722125_OR,6
AAAXMP138200001025782850_OR,6
AAAXMP138200001025922810_OR,4
AAAXMP138200001026662144_OR,6
AAAXMP138200001027362850_OR,6
AAAXMP138200001027752810_OR,6
AAAXMP138200001027942810_OR,6
AAAXMP138200001028022810_OR,6
AAAXMP138200001028782810_OR,1
AAAXMP138200001028802810_OR,6
AAAXMP138200001028992125_OR,3
AAAXMP138200001029252125_OR,6
AAAXMP138200001029592144_OR,6
AAAXMP138200001029702810_OR,6
AAAXMP138200001029732125_OR,6
AAAXMP138200001029832144_OR,6
AAAXMP138200001030252850_OR,2
AAAXMP138200001030432125_OR,6
AAAXMP138200001030442125_OR,6
AAAXMP138200001030522125_OR,3
AAAXMP138200001030532810_OR,6
AAAXMP138200001030812125_OR,4
AAAXMP138200001030982125_OR,3
AAAXMP138200001031052144_OR,6
AAAXMP138200001031062125_OR,6
AAAXMP138200001031112810_OR,6
AAAXMP138200001031122810_OR,6
AAAXMP138200001031242144_OR,6
AAAXMP138200001031292850_OR,6
AAAXMP138200001031472850_OR,6
AAAXMP138200001031482850_OR,5
AAAXMP138200001031832144_OR,6
AAAXMP138200001032072810_OR,6
AAAXMP138200001032112125_OR,6
AAAXMP138200001032242850_OR,2
AAAXMP138200001032292810_OR,6
AAAXMP138200001032422810_OR,6
AAAXMP138200001032432810_OR,6
AAAXMP138200001032702125_OR,6
AAAXMP138200001032722810_OR,5
AAAXMP138200001032732810_OR,5
AAAXMP138200001032802810_OR,6
AAAXMP138200001033422125_OR,6
AAAXMP138200001033712850_OR,3
AAAXMP138200001033732850_OR,5
AAAXMP138200001033822850_OR,6
AAAXMP138200001033832810_OR,4
AAAXMP138200001033992125_OR,4
AAAXMP138200001034552125_OR,6
AAAXMP138200001034582810_OR,6
AAAXMP138200001035192850_OR,2
AAAXMP138200001035232125_OR,6
AAAXMP138200001035262810_OR,3
AAAXMP138200001035382125_OR,4
AAAXMP138200001035822810_OR,6
AAAXMP138200001036932850_OR,6
AAAXMP138200001036952810_OR,6
AAAXMP138200001036982850_OR,6
AAAXMP138200001037192125_OR,5
AAAXMP138200001037222810_OR,6
AAAXMP138200001037232125_OR,4
AAAXMP138200001037822125_OR,6
AAAXMP138200001038072144_OR,6
AAAXMP138200001038412810_OR,6
AAAXMP138200001038422125_OR,6
AAAXMP138200001038442125_OR,5
AAAXMP138200001038572850_OR,6
AAAXMP138200001038772144_OR,6
AAAXMP138200001038782125_OR,2
AAAXMP138200001039052850_OR,5
AAAXMP138200001039092125_OR,6
AAAXMP138200001040232144_OR,1
AAAXMP138200001040342810_OR,6
AAAXMP138200001040412810_OR,6
AAAXMP138200001040432810_OR,6
AAAXMP138200001041062850_OR,6
AAAXMP138200001041412125_OR,1
AAAXMP138200001041642850_OR,3
AAAXMP138200001041652144_OR,6
AAAXMP138200001041812125_OR,2
AAAXMP138200001042272810_OR,6
AAAXMP138200001042302810_OR,6
AAAXMP138200001042582810_OR,6
AAAXMP138200001042592850_OR,4
AAAXMP138200001042792125_OR,3
AAAXMP138200001043352850_OR,6
AAAXMP138200001043772125_OR,6
AAAXMP138200001043892125_OR,3
AAAXMP138200001045052144_OR,6
AAAXMP138200001045172125_OR,6
AAAXMP138200001045182144_OR,6
AAAXMP138200001045682125_OR,6
AAAXMP138200001046042850_OR,2
AAAXMP138200001046522810_OR,6
AAAXMP138200001046712125_OR,6
AAAXMP138200001046962125_OR,6
AAAXMP138200001047092144_OR,6
AAAXMP138200001047482125_OR,2
AAAXMP138200001047612810_OR,6
AAAXMP138200001047642810_OR,6
AAAXMP138200001047682810_OR,6
AAAXMP138200001047692810_OR,4
AAAXMP138200001047732850_OR,6
AAAXMP138200001047742850_OR,3
AAAXMP138200001047772810_OR,6
AAAXMP138200001048322144_OR,6
AAAXMP138200001049732144_OR,6
AAAXMP138200001049972810_OR,6
AAAXMP138200001049992850_OR,2
AAAXMP138200001050052125_OR,6
AAAXMP138200001050252810_OR,6
AAAXMP138200001050382125_OR,6
AAAXMP138200001050482810_OR,6
AAAXMP138200001051012144_OR,4
AAAXMP138200001051562125_OR,5
AAAXMP138200001051762144_OR,6
AAAXMP138200001051812850_OR,6
AAAXMP138200001052272144_OR,6
AAAXMP138200001052372125_OR,3
AAAXMP138200001052502850_OR,4
AAAXMP138200001052802125_OR,6
AAAXMP138200001053092144_OR,6
AAAXMP138200001053312144_OR,6
AAAXMP138200001053752810_OR,4
AAAXMP138200001054152850_OR,2
AAAXMP138200001054162850_OR,6
AAAXMP138200001054472810_OR,6
AAAXMP138200001054502810_OR,6
AAAXMP138200001054762810_OR,5
AAAXMP138200001054922144_OR,6
AAAXMP138200001054982125_OR,6
AAAXMP138200001055022144_OR,6
AAAXMP138200001055032810_OR,6
AAAXMP138200001055862144_OR,6
AAAXMP138200001056502810_OR,6
AAAXMP138200001056702810_OR,6
AAAXMP138200001057142850_OR,6
AAAXMP138200001057152850_OR,3
AAAXMP138200001057162850_OR,6
AAAXMP138200001057242144_OR,6
AAAXMP138200001057472144_OR,6
AAAXMP138200001057612125_OR,6
AAAXMP138200001057712125_OR,3
