essay_id,pred
5342375,"5"
5342384,"5"
5342433,"5"
5342454,"5"
5344174,"6"
5344175,"5"
5344196,"4"
5344205,"6"
5344211,"5"
5344228,"4"
5344249,"6"
5344252,"4"
5344260,"4"
5344270,"6"
5344275,"4"
5344279,"6"
5344300,"6"
5344307,"6"
5344314,"4"
5344319,"6"
5344331,"5"
5344342,"6"
5344346,"5"
5344378,"5"
5344383,"5"
5344435,"6"
5344464,"6"
5344503,"6"
5344514,"4"
5344540,"6"
5344548_cleaned,"5"
5344553,"5"
5344575,"5"
5344576,"5"
5344608,"6"
5344651_cleaned,"6"
5344653,"4"
5344697,"6"
5344702,"6"
5344715,"6"
5347322,"1"
5347402,"5"
5347517,"4"
5347740,"6"
5347749,"6"
5347753,"5"
5347830,"5"
5347860,"4"
5347863,"4"
5348063,"6"
5348103,"5"
5348149_cleaned,"6"
5348215,"6"
5348436,"5"
5348772,"4"
5348810,"6"
5348973,"6"
5349182,"6"
5349230,"5"
5349382,"5"
5349422,"5"
5349488,"5"
5349494,"6"
5349654,"4"
5349872,"6"
5349888,"6"
5349898,"6"
5349913_cleaned,"6"
5349970,"5"
5349982,"5"
5350271,"6"
5350393,"5"
5350406,"5"
5350459,"6"
5350521,"6"
5350572,"6"
5350706,"5"
5350776,"6"
5350870,"5"
5350989,"6"
5351047,"6"
5351112,"6"
5351115,"5"
5351124,"5"
5351141,"5"
5351278,"6"
5351324,"5"
5351356,"5"
5351458,"6"
5351554,"5"
5351653,"4"
5351719,"5"
5351762,"6"
5351817,"5"
5351836,"6"
5351850,"4"
5351926,"4"
5351968,"5"
5352059,"5"
5352080,"4"
5352120_cleaned,"6"
5352149,"6"
5352235,"6"
5352283,"5"
5352361,"5"
5352429,"6"
5352433,"5"
5352447,"4"
5352594,"5"
5352610,"3"
5352663,"6"
5352700,"5"
5352896,"5"
5352902,"6"
5353096,"6"
535314115212010thLitAB,"6"
5353239,"6"
5353244,"6"
5353281,"5"
5353303,"6"
5353346,"6"
5353387,"5"
5353399,"5"
5353451,"5"
5353483,"5"
5353489,"6"
5353557,"2"
5353576,"6"
5353586,"5"
5353592,"6"
5353604,"6"
5353610,"5"
5353724,"6"
5353742,"5"
5353751,"6"
5353830,"6"
5353876,"5"
5353888,"6"
5353906,"4"
5353944,"5"
5353956,"6"
5353962,"5"
5353998,"5"
5354074,"6"
5354088,"5"
5354097,"6"
5354104,"6"
5354114,"5"
5354137,"5"
5354162,"5"
5354186,"6"
5354213,"6"
5354223,"6"
5354232,"6"
5354256,"6"
5354275,"5"
5354277,"4"
5354336,"6"
5354360,"5"
5354363,"5"
5354434,"6"
5354438,"6"
5354446,"5"
5354454,"5"
5354475,"5"
5354496,"4"
5354499,"6"
5354583,"6"
5354601,"5"
5354621,"6"
5354942,"4"
5354979,"5"
5355001,"5"
5355024,"5"
5355060,"5"
5355286,"6"
5355307,"5"
5355344,"6"
5355475,"5"
5355817,"6"
5355858,"6"
5356016,"5"
5356146,"5"
5356239,"5"
5356437,"6"
5356549,"5"
5356579,"6"
5356708,"5"
5357918,"5"
5358281,"5"
5358374,"5"
5358473,"6"
5359006,"6"
5359038,"5"
5359201,"4"
5359206,"4"
5359348,"5"
5359645,"6"
535966115212010thLitAB,"5"
5359705,"6"
5359971,"5"
5361144,"5"
5361245,"4"
5361486,"6"
5362473,"6"
5362711,"6"
5362783,"5"
5363056,"5"
5363064,"4"
5363134,"5"
5363140,"6"
5363268,"4"
5363330,"5"
5364256,"5"
5364811,"6"
5364859,"3"
5365146,"6"
5365420,"6"
5365569,"5"
536558115212010thLitAB,"3"
5365801,"6"
5365867,"6"
5365888,"6"
5366100,"5"
5366151,"5"
5366160,"6"
5366171,"6"
5366186,"5"
5366295,"6"
5366472,"4"
5366502,"4"
5366591,"5"
5366638,"6"
5366769,"3"
5366785,"6"
5366853,"5"
5366901,"6"
5366906,"6"
5366927,"6"
5366942,"5"
5366972,"6"
5366973,"6"
5367066,"5"
5367081,"5"
5367520,"6"
5367616,"3"
5367782,"6"
5367813,"6"
5367898,"6"
5367951,"5"
5367977,"5"
5368026,"6"
5368053,"5"
5368130,"5"
5368179,"5"
5368431,"4"
5368488,"5"
5368792,"6"
5368876,"5"
5369003,"5"
5369351,"6"
5369720,"4"
5369852,"6"
5369875,"1"
5369882,"6"
5369943,"6"
5369961,"6"
5370042,"5"
5370112,"5"
5370415,"6"
5370454,"5"
5370612,"5"
5370724,"6"
5370738,"5"
5370739_cleaned,"6"
5370743,"5"
5370764,"5"
5370769,"4"
5370802,"5"
5370806,"5"
5372090,"6"
5374672,"6"
5375039,"5"
5375122,"4"
5375253,"6"
5375492,"5"
5375546,"4"
5375759,"5"
5375848,"4"
5375871,"5"
5375932,"6"
5375959,"6"
5375969,"5"
5375993,"6"
5375997,"6"
5376054,"5"
5376093,"6"
5376102,"5"
5376114,"5"
5376209,"5"
5376220,"6"
5376254,"6"
5376281,"5"
5376331,"5"
5376337,"5"
5376342,"5"
5376451,"5"
5376468,"5"
5376513,"5"
5376552,"4"
5376565,"6"
5376582,"4"
5376649,"5"
5376652,"6"
5376660,"6"
5376733,"5"
5376739,"5"
5376753,"4"
5376800,"6"
5376801,"5"
5376839,"4"
5376848,"5"
5376908,"5"
5376970,"5"
5376985,"6"
5377028,"5"
5377074,"6"
5377158,"5"
5377163,"6"
5377209,"6"
5377213,"5"
5377279,"5"
5377303,"5"
5377338,"6"
5377342,"3"
5377361,"5"
5377373,"5"
5377382,"6"
5377434,"6"
5377465,"6"
5377550,"1"
5377598,"5"
5377795,"6"
537781115212010thLitAB,"5"
5378032,"5"
5378155,"6"
5378176,"5"
5378203,"6"
5378214,"5"
5378264,"6"
5378268,"5"
5378349,"5"
5378517,"5"
5378534,"6"
5378536,"6"
5378607,"4"
5378621,"6"
5378685,"5"
5378731,"5"
5378775,"6"
5378801,"6"
5378844,"5"
5378922,"4"
5379013,"6"
5379046,"6"
5379152,"6"
5379182,"6"
5379244,"5"
5379352,"6"
5379539,"4"
5379613,"5"
5379672,"6"
5379738_cleaned,"4"
5379857,"5"
5379865,"5"
5379948,"6"
5380274,"4"
5380284,"6"
5380299,"4"
5380359,"3"
5380373,"6"
5380469,"5"
5380483,"6"
5380506,"6"
5380524,"5"
5380667,"6"
5380827,"5"
5380834,"6"
5380914,"6"
5380940,"4"
5380952,"5"
5380962,"5"
5381008,"5"
5381028,"5"
5381331,"5"
5381389,"5"
5381453,"5"
5381463,"5"
5381476,"5"
5381501,"5"
5381576,"5"
5381589,"5"
5381607,"6"
5381622,"5"
5381809,"5"
5381851,"6"
5381902,"5"
5381946,"5"
5381957,"5"
5381990,"4"
5382160,"6"
538598115212010thLitAB,"4"
540791115212010thLitAB,"6"
5415126,"6"
5415131,"5"
5415138,"6"
5415171,"6"
5415181,"6"
5415302,"5"
5415383,"6"
5415505,"5"
5415605,"5"
5415629,"5"
5415635,"5"
5415641,"6"
5415646,"5"
5415659,"6"
5415673,"5"
5415678,"5"
5415688,"5"
5415707,"1"
5415743,"5"
5415746,"6"
5415760,"5"
5415781,"4"
5415823,"5"
5415829,"5"
5415848,"6"
5415855,"4"
5415911,"5"
5415925,"6"
5415953,"6"
5415965,"1"
5415978,"2"
5415983,"5"
5416016,"6"
5416021,"5"
5416026,"5"
5416039,"5"
5416043,"5"
5416045,"6"
5416071,"5"
5416114,"4"
5416144,"6"
5416146,"5"
5416152,"4"
5416170,"6"
5416181,"5"
5416187,"6"
5416202,"6"
5416236,"6"
5416246,"5"
5417090,"6"
5417175,"6"
5417916,"6"
5417943,"5"
5420394,"5"
5420406,"5"
5420418,"6"
5420447,"6"
5420455,"4"
5420461,"6"
5420473,"5"
5420487,"5"
5420544_cleaned,"5"
5420548,"5"
5420563,"5"
5420572,"3"
5420591,"6"
5420601,"5"
5420605,"5"
5420609,"3"
5420610,"6"
5420622,"6"
5420623,"6"
5420630,"6"
5420687,"5"
5420762,"6"
5420895,"6"
5421014,"5"
5421063,"4"
5421071,"5"
547188115212010thLitAB,"5"
549090115212010thLitAB,"5"
550006115212010thLitAB,"5"
5541921152126_cleaned,"4"
5583907,"6"
5624994,"5"
563047115212010thLitAB,"6"
5631226,"5"
564142115212010thLitAB,"6"
564159115212010thLitAB,"5"
565918115212010thLitAB,"6"
565942115212010thLitAB,"4"
565996115212010thLitAB,"5"
567153115212010thLitAB,"6"
567353115212010thLitAB,"4"
575761115212010thLitAB,"4"
5761731152126_cleaned,"5"
576452115212610thLitBPhones&Driving,"5"
576552115212010thLitAB,"6"
582297115212610thLitBPhones&Driving,"5"
6.00056E+12,"5"
6.0015E+12,"5"
6.00191E+12,"6"
6.00207E+12,"5"
6.0024E+12,"5"
6.00252E+12,"5"
6.00339E+12,"5"
6.00704E+12,"6"
6.00744E+12,"5"
6002021152120_cleaned,"6"
6108776,"6"
6111970,"6"
6111973,"6"
6501962,"5"
6592601,"5"
6856850,"6"
6981625,"4"
6983588,"5"
6983620,"4"
6984602,"5"
6985218,"6"
7010014_cleaned,"6"
7018889,"4"
7046409,"5"
7068687,"5"
7069512,"6"
7076715,"6"
7085625,"5"
7085827,"5"
7089431,"5"
7107200,"4"
AAAOPP13416000000055,"6"
AAAOPP13416000000094,"5"
AAAOPP13416000000180,"5"
AAAOPP13416000000254,"4"
AAAOPP13416000000281,"5"
AAAOPP13416000000340,"4"
AAAOPP13416000000440,"5"
AAAOPP13416000000466,"5"
AAAOPP13416000000482,"5"
AAAOPP13416000000501,"5"
AAAOPP13416000000514,"6"
AAAOPP13416000000613,"4"
AAAOPP13416000000659,"6"
AAAOPP13416000000716,"4"
AAAOPP13416000000719,"4"
AAAOPP13416000000750,"4"
AAAOPP13416000000754,"5"
AAAOPP13416000000766,"4"
AAAOPP13416000000806,"3"
AAAOPP13416000000808,"3"
AAAOPP13416000000815,"5"
AAAOPP13416000000834,"5"
AAAOPP13416000000844,"4"
AAAOPP13416000000858,"5"
AAAOPP13416000000873,"5"
AAAOPP13416000000897,"5"
AAAOPP13416000000907,"5"
AAAOPP13416000000919,"5"
AAAOPP13416000001063,"6"
AAAOPP13416000001126,"6"
AAAOPP13416000001130,"3"
AAAOPP13416000001141,"5"
AAAOPP13416000001143,"2"
AAAOPP13416000001162,"6"
AAAOPP13416000001166,"3"
AAAOPP13416000001186,"4"
AAAOPP13416000001208,"5"
AAAOPP13416000001291,"2"
AAAOPP13416000001294,"4"
AAAOPP13416000001311,"6"
AAAOPP13416000001374,"1"
AAAOPP13416000001389,"5"
AAAOPP13416000001391,"5"
AAAOPP13416000001401,"5"
AAAOPP13416000001555,"5"
AAAOPP13416000001566,"5"
AAAOPP13416000001567,"5"
AAAOPP13416000001576,"4"
AAAOPP13416000001600,"5"
AAAOPP13416000001605,"4"
AAAOPP13416000001618,"6"
AAAOPP13416000001622,"4"
AAAOPP13416000001647_cleaned,"6"
AAAOPP13416000001651,"5"
AAAOPP13416000001687,"4"
AAAOPP13416000001695,"5"
AAAOPP13416000001708,"4"
AAAOPP13416000001714,"5"
AAAOPP13416000001749,"5"
AAAOPP13416000001827,"4"
AAAOPP13416000001878,"6"
AAAOPP13416000001888,"5"
AAAOPP13416000001924,"5"
AAAOPP13416000001947,"5"
AAAOPP13416000001975,"4"
AAAOPP13416000001980,"5"
AAAOPP13416000002001,"6"
AAAOPP13416000002048,"6"
AAAOPP13416000002071,"5"
AAAOPP13416000002115,"4"
AAAOPP13416000002152,"5"
AAAOPP13416000002197,"5"
AAAOPP13416000002202,"6"
AAAOPP13416000002239,"4"
AAAOPP13416000002244,"5"
AAAOPP13416000002283,"6"
AAAOPP13416000002287,"3"
AAAOPP13416000002297,"4"
AAAOPP13416000002319,"5"
AAAOPP13416000002325,"3"
AAAOPP13416000002358,"6"
AAAOPP13416000002379,"4"
AAAOPP13416000002409,"5"
AAAOPP13416000002413,"5"
AAAOPP13416000002417,"3"
AAAOPP13416000002473,"3"
AAAOPP13416000002480,"4"
AAAOPP13416000002536,"6"
AAAOPP13416000002555,"6"
AAAOPP13416000002596,"5"
AAAOPP13416000002613,"6"
AAAOPP13416000002639,"5"
AAAOPP13416000002654,"6"
AAAOPP13416000002689,"5"
AAAOPP13416000002702,"6"
AAAOPP13416000002779,"3"
AAAOPP13416000002827,"5"
AAAOPP13416000002860,"6"
AAAOPP13416000002864,"5"
AAAOPP13416000002878,"5"
AAAOPP13416000002895,"5"
AAAOPP13416000002909,"6"
AAAOPP13416000002960,"5"
AAAOPP13416000003048,"5"
AAAOPP13416000003077,"6"
AAAOPP13416000003091,"4"
AAAOPP13416000003171,"5"
AAAOPP13416000003186,"4"
AAAOPP13416000003212,"4"
AAAOPP13416000003247,"5"
AAAOPP13416000003270,"5"
AAAOPP13416000003278,"6"
AAAOPP13416000003279,"5"
AAAOPP13416000003335,"4"
AAAOPP13416000003346,"4"
AAAOPP13416000003366,"5"
AAAOPP13416000003418,"5"
AAAOPP13416000003485,"5"
AAAOPP13416000003489,"3"
AAAOPP13416000003504,"5"
AAAOPP13416000003538,"6"
AAAOPP13416000003670,"5"
AAAOPP13416000003686,"3"
AAAOPP13416000003722,"6"
AAAOPP13416000003733,"4"
AAAOPP13416000003743,"5"
AAAOPP13416000003746,"6"
AAAOPP13416000003751,"5"
AAAOPP13416000003764,"3"
AAAOPP13416000003766,"5"
AAAOPP13416000003850,"6"
AAAOPP13416000003868,"4"
AAAOPP13416000003876,"6"
AAAOPP13416000003920,"6"
AAAOPP13416000003963,"6"
AAAOPP13416000003994,"4"
AAAOPP13416000003995,"6"
AAAOPP13416000004008,"5"
AAAOPP13416000004036,"4"
AAAOPP13416000004043,"5"
AAAOPP13416000004126,"5"
AAAOPP13416000004202,"6"
AAAOPP13416000004203,"5"
AAAOPP13416000004208,"4"
AAAOPP13416000004214,"4"
AAAOPP13416000004225,"5"
AAAOPP13416000004244,"5"
AAAOPP13416000004251,"5"
AAAOPP13416000004275,"6"
AAAOPP13416000004276,"5"
AAAOPP13416000004277,"5"
AAAOPP13416000004291,"6"
AAAOPP13416000004303,"5"
AAAOPP13416000004308,"6"
AAAOPP13416000004313,"4"
AAAOPP13416000004319,"5"
AAAOPP13416000004327,"5"
AAAOPP13416000004339,"5"
AAAOPP13416000004360,"5"
AAAOPP13416000004406,"6"
AAAOPP13416000004533,"6"
AAAOPP13416000004671,"5"
AAAOPP13416000004681,"4"
AAAOPP13416000004682,"5"
AAAOPP13416000004692,"6"
AAAOPP13416000004713,"6"
AAAOPP13416000004741,"6"
AAAOPP13416000004824,"6"
AAAOPP13416000004830,"4"
AAAOPP13416000004945,"6"
AAAOPP13416000005094,"6"
AAAOPP13416000005169,"6"
AAAOPP13416000005184,"4"
AAAOPP13416000005200,"6"
AAAOPP13416000005219,"5"
AAAOPP13416000005240,"6"
AAAOPP13416000005269,"6"
AAAOPP13416000005431,"5"
AAAOPP13416000005474,"6"
AAAOPP13416000005599,"6"
AAAOPP13416000005622,"6"
AAAOPP13416000005638,"5"
AAAOPP13416000005649,"6"
AAAOPP13416000005720,"5"
AAAOPP13416000005738,"4"
AAAOPP13416000005780,"6"
AAAOPP13416000005783,"5"
AAAOPP13416000005814,"6"
AAAOPP13416000005821,"5"
AAAOPP13416000005829,"6"
AAAOPP13416000005831,"4"
AAAOPP13416000005836,"5"
AAAOPP13416000005839,"5"
AAAOPP13416000005844,"4"
AAAOPP13416000005856,"3"
AAAOPP13416000005901,"5"
AAAOPP13416000005914,"6"
AAAOPP13416000005917,"4"
AAAOPP13416000005927,"4"
AAAOPP13416000005942,"5"
AAAOPP13416000005993,"5"
AAAOPP13416000006002,"5"
AAAOPP13416000006076,"6"
AAAOPP13416000006171,"6"
AAAOPP13416000006184,"6"
AAAOPP13416000006187,"4"
AAAOPP13416000006196,"5"
AAAOPP13416000006203,"5"
AAAOPP13416000006229,"4"
AAAOPP13416000006252,"6"
AAAOPP13416000006271,"4"
AAAOPP13416000006322,"5"
AAAOPP13416000006369,"5"
AAAOPP13416000006379,"6"
AAAOPP13416000006380,"6"
AAAOPP13416000006406,"4"
AAAOPP13416000006407,"5"
AAAOPP13416000006422,"5"
AAAOPP13416000006464,"6"
AAAOPP13416000006493,"5"
AAAOPP13416000006580,"4"
AAAOPP13416000006621,"6"
AAAOPP13416000006635,"5"
AAAOPP13416000006918,"1"
AAAOPP13416000006936,"5"
AAAOPP13416000007036,"6"
AAAOPP13416000007048,"1"
AAAOPP13416000007063,"6"
AAAOPP13416000007110,"4"
AAAOPP13416000007192,"5"
AAAOPP13416000007203,"6"
AAAOPP13416000007239,"4"
AAAOPP13416000007241,"5"
AAAOPP13416000007267,"5"
AAAOPP13416000007296,"5"
AAAOPP13416000007304,"5"
AAAOPP13416000007312,"4"
AAAOPP13416000007314,"6"
AAAOPP13416000007353,"6"
AAAOPP13416000007378,"5"
AAAOPP13416000007394,"5"
AAAOPP13416000007408,"5"
AAAOPP13416000007415,"5"
AAAOPP13416000007420,"4"
AAAOPP13416000007440,"5"
AAAOPP13416000007463,"5"
AAAOPP13416000007486,"6"
AAAOPP13416000007546,"5"
AAAOPP13416000007554,"5"
AAAOPP13416000007556,"4"
AAAOPP13416000007571,"5"
AAAOPP13416000007577,"5"
AAAOPP13416000007605,"6"
AAAOPP13416000007609,"4"
AAAOPP13416000007683,"6"
AAAOPP13416000007691,"6"
AAAOPP13416000007723,"4"
AAAOPP13416000007735,"5"
AAAOPP13416000007782,"6"
AAAOPP13416000007799,"6"
AAAOPP13416000007801,"6"
AAAOPP13416000007851,"4"
AAAOPP13416000007856,"5"
AAAOPP13416000007873,"5"
AAAOPP13416000007876,"6"
AAAOPP13416000007908,"6"
AAAOPP13416000007932,"5"
AAAOPP13416000007952,"6"
AAAOPP13416000007957,"6"
AAAOPP13416000008003,"4"
AAAOPP13416000008017,"5"
AAAOPP13416000008031,"6"
AAAOPP13416000008102,"6"
AAAOPP13416000008161,"5"
AAAOPP13416000008187,"5"
AAAOPP13416000008255,"4"
AAAOPP13416000008265,"5"
AAAOPP13416000008277,"3"
AAAOPP13416000008296,"5"
AAAOPP13416000008298,"5"
AAAOPP13416000008404,"6"
AAAOPP13416000008422,"6"
AAAOPP13416000008439,"5"
AAAOPP13416000008456,"5"
AAAOPP13416000008460,"5"
AAAOPP13416000008502,"6"
AAAOPP13416000008504,"6"
AAAOPP13416000008527,"5"
AAAOPP13416000008549,"6"
AAAOPP13416000008587,"6"
AAAOPP13416000008600,"5"
AAAOPP13416000008708,"6"
AAAOPP13416000008790,"5"
AAAOPP13416000008977,"4"
AAAOPP13416000008987,"5"
AAAOPP13416000009033,"6"
AAAOPP13416000009066,"5"
AAAOPP13416000009093,"6"
AAAOPP13416000009127,"5"
AAAOPP13416000009179,"5"
AAAOPP13416000009210,"6"
AAAOPP13416000009284,"5"
AAAOPP13416000009308,"6"
AAAOPP13416000009321,"6"
AAAOPP13416000009324,"5"
AAAOPP13416000009335,"5"
AAAOPP13416000009374,"4"
AAAOPP13416000009442,"5"
AAAOPP13416000009559,"3"
AAAOPP13416000009568,"5"
AAAOPP13416000009644,"5"
AAAOPP13416000009733,"4"
AAAOPP13416000009968,"4"
AAAOPP13416000009974,"5"
AAAOPP13416000010125,"5"
AAAOPP13416000010443,"5"
AAAOPP13416000010458,"3"
AAAOPP13416000010464,"6"
AAAOPP13416000010481,"5"
AAAOPP13416000010525,"1"
AAAOPP13416000010536,"4"
AAAOPP13416000010581,"5"
AAAOPP13416000010601,"4"
AAAOPP13416000010615,"5"
AAAOPP13416000010658,"4"
AAAOPP13416000010706,"5"
AAAOPP13416000010801,"5"
AAAOPP13416000010808,"3"
AAAOPP13416000010877,"4"
AAAOPP13416000010888,"5"
AAAOPP13416000010923,"6"
AAAOPP13416000010954,"5"
AAAOPP13416000010965,"4"
AAAOPP13416000010982,"4"
AAAOPP13416000010986,"5"
AAAOPP13416000010998,"5"
AAAOPP13416000011063,"5"
AAAOPP13416000011077,"5"
AAAOPP13416000011136,"6"
AAAOPP13416000011257,"5"
AAAOPP13416000011353,"4"
AAAOPP13416000011397,"5"
AAAOPP13416000011450,"5"
AAAOPP13416000011482_cleaned,"6"
AAAOPP13416000011513,"6"
AAAOPP13416000011515,"6"
AAAOPP13416000011555,"6"
AAAOPP13416000011600,"4"
AAAOPP13416000011651,"6"
AAAOPP13416000011674,"5"
AAAOPP13416000011718,"4"
AAAOPP13416000011877,"5"
AAAOPP13416000011962,"5"
AAAOPP13416000012058,"5"
AAAOPP13416000012071,"3"
AAAOPP13416000012086,"4"
AAAOPP13416000012117,"5"
AAAOPP13416000012130,"5"
AAAOPP13416000012133,"5"
AAAOPP13416000012165,"5"
AAAOPP13416000012166,"6"
AAAOPP13416000012181,"1"
AAAOPP13416000012241,"5"
AAAOPP13416000012265,"6"
AAAOPP13416000012280,"6"
AAAOPP13416000012313,"5"
AAAOPP13416000012317,"5"
AAAOPP13416000012320,"3"
AAAOPP13416000012366,"6"
AAAOPP13416000012398,"4"
AAAOPP13416000012399,"3"
AAAOPP13416000012505,"6"
AAAOPP13416000013178,"5"
AAAOPP13416000013258,"1"
AAAOPP13416000013271,"6"
AAAOPP13416000013314,"5"
AAAOPP13416000013320,"5"
AAAOPP13416000013394,"5"
AAAOPP13416000013448,"5"
AAAOPP13416000013459,"3"
AAAOPP13416000013477,"6"
AAAOPP13416000013516,"5"
AAAOPP13416000013521,"3"
AAAOPP13416000013533,"4"
AAAOPP13416000013536,"4"
AAAOPP13416000013539,"5"
AAAOPP13416000013546,"5"
AAAOPP13416000013550,"6"
AAAOPP13416000013570,"6"
AAAOPP13416000013573,"6"
AAAOPP13416000013914,"1"
AAAOPP13416000013921,"6"
AAAOPP13416000013957,"6"
AAAOPP13416000013995,"5"
AAAOPP13416000014003,"6"
AAAOPP13416000014009,"5"
AAAOPP13416000014028,"6"
AAAOPP13416000014053,"5"
AAAOPP13416000014141,"6"
AAAOPP13416000014170,"5"
AAAOPP13416000014189,"5"
AAAOPP13416000014259,"4"
AAAOPP13416000014297,"1"
AAAOPP13416000014308,"5"
AAAOPP13416000014312,"5"
AAAOPP13416000014360,"5"
AAAOPP13416000014421,"6"
AAAOPP13416000014505,"6"
AAAOPP13416000014590,"6"
AAAOPP13416000014631,"4"
AAAOPP13416000014645,"5"
AAAOPP13416000014676,"6"
AAAOPP13416000014708,"6"
AAAOPP13416000014773,"5"
AAAOPP13416000014868,"5"
AAAOPP13416000014869,"6"
AAAOPP13416000014919,"4"
AAAOPP13416000015104,"6"
AAAOPP13416000015174,"5"
AAAOPP13416000015204,"4"
AAAOPP13416000015210,"4"
AAAOPP13416000015246,"6"
AAAOPP13416000015262,"4"
AAAOPP13416000015277,"5"
AAAOPP13416000015310,"5"
AAAOPP13416000015327,"4"
AAAOPP13416000015335,"5"
AAAOPP13416000015405,"5"
AAAOPP13416000015729,"6"
AAAOPP13416000015899,"6"
AAAOPP13416000015977,"3"
AAAOPP13416000015984,"1"
AAAOPP13416000015996,"5"
AAAOPP13416000016141,"5"
AAAOPP13416000016164,"4"
AAAOPP13416000016165,"6"
AAAOPP13416000016181,"5"
AAAOPP13416000016189,"5"
AAAOPP13416000016200,"6"
AAAOPP13416000016302,"5"
AAAOPP13416000016344,"4"
AAAOPP13416000016416,"5"
AAAOPP13416000016438,"4"
AAAOPP13416000016509,"5"
AAAOPP13416000016600,"6"
AAAOPP13416000016616,"6"
AAAOPP13416000016677,"5"
AAAOPP13416000016687,"4"
AAAOPP13416000016696,"4"
AAAOPP13416000016724,"6"
AAAOPP13416000016787,"4"
AAAOPP13416000016871,"4"
AAAOPP13416000017093,"6"
AAAOPP13416000017219,"6"
AAAOPP13416000017270,"6"
AAAOPP13416000017286,"6"
AAAOPP13416000017310,"5"
AAAOPP13416000017432,"5"
AAAOPP13416000017437,"5"
AAAOPP13416000017472,"5"
AAAOPP13416000017541,"5"
AAAOPP13416000017589,"6"
AAAOPP13416000017602,"5"
AAAOPP13416000017630,"5"
AAAOPP13416000017631,"6"
AAAOPP13416000017689,"5"
AAAOPP13416000017694,"5"
AAAOPP13416000017752,"6"
AAAOPP13416000017842,"6"
AAAOPP13416000017969,"6"
AAAOPP13416000017985,"4"
AAAOPP13416000018042,"5"
AAAOPP13416000018065,"6"
AAAOPP13416000018099,"5"
AAAOPP13416000018123,"6"
AAAOPP13416000018134,"4"
AAAOPP13416000018140,"6"
AAAOPP13416000018259,"5"
AAAOPP13416000018265,"5"
AAAOPP13416000018294,"6"
AAAOPP13416000018345,"5"
AAAOPP13416000018401,"4"
AAAOPP13416000018402,"4"
AAAOPP13416000018422,"6"
AAAOPP13416000018433,"5"
AAAOPP13416000018570,"3"
AAAOPP13416000018904,"5"
AAAOPP13416000019051,"6"
AAAOPP13416000019097,"5"
AAAOPP13416000019603,"6"
AAAOPP13416000019618,"5"
AAAOPP13416000019703,"4"
AAAOPP13416000019762,"5"
AAAOPP13416000019769,"5"
AAAOPP13416000019786,"4"
AAAOPP13416000019794,"6"
AAAOPP13416000019798,"4"
AAAOPP13416000019828,"5"
AAAOPP13416000019843,"6"
AAAOPP13416000019861,"6"
AAAOPP13416000019886,"5"
AAAOPP13416000019958,"4"
AAAOPP13416000020007,"6"
AAAOPP13416000020043,"6"
AAAOPP13416000020052,"5"
AAAOPP13416000020086,"4"
AAAOPP13416000020099,"5"
AAAOPP13416000020108,"5"
AAAOPP13416000020121,"5"
AAAOPP13416000020137,"5"
AAAOPP13416000020155,"5"
AAAOPP13416000020203,"5"
AAAOPP13416000020205,"6"
AAAOPP13416000020221,"6"
AAAOPP13416000020268,"5"
AAAOPP13416000020283,"5"
AAAOPP13416000020285,"5"
AAAOPP13416000020382,"5"
AAAOPP13416000020432,"6"
AAAOPP13416000020448,"6"
AAAOPP13416000020460,"5"
AAAOPP13416000020490,"5"
AAAOPP13416000020498,"5"
AAAOPP13416000020506_cleaned,"5"
AAAOPP13416000020516,"4"
AAAOPP13416000020556,"4"
AAAOPP13416000020583,"5"
AAAOPP13416000020615,"4"
AAAOPP13416000020625,"5"
AAAOPP13416000020665,"6"
AAAOPP13416000020672,"5"
AAAOPP13416000020679,"5"
AAAOPP13416000020685,"6"
AAAOPP13416000020688,"6"
AAAOPP13416000020720,"5"
AAAOPP13416000020727,"4"
AAAOPP13416000020733,"6"
AAAOPP13416000020740,"4"
AAAOPP13416000020756,"6"
AAAOPP13416000020764,"5"
AAAOPP13416000020767,"6"
AAAOPP13416000020880,"5"
AAAOPP13416000020895,"4"
AAAOPP13416000020900,"5"
AAAOPP13416000020925,"4"
AAAOPP13416000020926,"6"
AAAOPP13416000020945,"6"
AAAOPP13416000020982,"6"
AAAOPP13416000020991,"4"
AAAOPP13416000021022,"5"
AAAOPP13416000021029,"6"
AAAOPP13416000021050,"5"
AAAOPP13416000021365,"5"
AAAOPP13416000021693,"4"
AAAOPP13416000021744,"3"
AAAOPP13416000021804,"5"
AAAOPP13416000021854,"6"
AAAOPP13416000021920,"6"
AAAOPP13416000021921,"5"
AAAOPP13416000021929,"4"
AAAOPP13416000021940,"5"
AAAOPP13416000021946,"5"
AAAOPP13416000021979,"5"
AAAOPP13416000021980,"5"
AAAOPP13416000022006,"6"
AAAOPP13416000022012,"4"
AAAOPP13416000022019,"4"
AAAOPP13416000022029,"5"
AAAOPP13416000022047,"5"
AAAOPP13416000022126,"5"
AAAOPP13416000022155,"6"
AAAOPP13416000022163,"6"
AAAOPP13416000022167,"4"
AAAOPP13416000022372,"5"
AAAOPP13416000022377,"6"
AAAOPP13416000022403,"5"
AAAOPP13416000022408,"5"
AAAOPP13416000022413,"6"
AAAOPP13416000022424,"5"
AAAOPP13416000022427,"6"
AAAOPP13416000022438,"5"
AAAOPP13416000022440,"4"
AAAOPP13416000022442,"4"
AAAOPP13416000022473,"5"
AAAOPP13416000022501,"5"
