essay_id,pred
5167407,"3"
5168937,"Score: 4"
5169990,"Score: 2"
5170008,"3"
5170010,"3"
5170083,"3"
5170091,"3"
5170096_cleaned,"3"
5170100,"Score: 3"
5170103,"Score: 3"
5170115,"3"
5170124,"Score: 4"
5170129,"4"
5170138,"3"
5170155,"4"
5170164,"3"
5170207,"4"
5171428,"4"
5171437,"4"
5171454,"4"
5171462,"3"
5171472,"3"
5171481,"4"
5171501,"Score: 3"
5171540,"3"
5171548,"4"
5171563,"3"
5171576_cleaned,"4"
5171607,"3"
5171632,"4"
5171637,"3"
5171639,"4"
5171667,"4"
5171668,"3"
5171692,"4"
5171699,"3"
5171705,"4"
5171707,"3"
5171722,"4"
5171730,"3"
5171738,"4"
5171770,"3"
5171784,"4"
5171794,"3"
5171805,"4"
5171811,"4"
5171830,"3"
5171835,"4"
5171837,"4"
5171850,"4"
5171882,"4"
5171883,"4"
5171886,"4"
5171908,"3"
5171922,"3"
5171923,"3"
5171935,"3"
5171938,"Score: 3"
5171945,"4"
5171970,"4"
5171971,"4"
5171991,"4"
5172010,"4"
5172017,"3"
5172057,"4"
5172076,"3"
5172081,"3"
5172141,"4"
5172147,"3"
5172149,"4"
5172154,"4"
5172156,"4"
5172191,"4"
5172204,"4"
5172211,"4"
5172256,"4"
5172266,"4"
5172298,"4"
5172316,"4"
5172326,"4"
5172337,"3"
5172381,"4"
5172399,"3"
5172401,"3"
5172403,"3"
5172415,"4"
5172451,"4"
5172453,"3"
5172483,"3"
5172531,"4"
5173464,"3"
5173483,"4"
5173503,"3"
5173526,"Score: 4"
5173527,"3"
5173535,"Score: 2"
5173560,"4"
5173568,"3"
5173584,"3"
5173587,"Score: 3"
5173601,"4"
5173608_cleaned,"4"
5173649,"4"
5173662,"4"
5173670,"3"
5173677,"4"
5173704,"4"
5173708,"3"
5173739,"Score: 3"
5173798,"4"
5173820,"Score: 2"
5173827,"4"
5173838,"4"
5173845,"4"
5173866_cleaned,"4"
5173870,"3"
5173882,"4"
5173942_cleaned,"4"
5173983_cleaned,"Score: 3"
5173991,"4"
5174038,"4"
5174043,"4"
5174047,"4"
5174081,"4"
5174094,"Score: 3"
5174096,"4"
5174112,"3"
5174141,"4"
5174144,"4"
5174206,"4"
5174238,"4"
5174261,"4"
5174303,"4"
5174332,"4"
5174379,"4"
5174422,"3"
5174432,"4"
5174433,"4"
5174444,"4"
5174474,"4"
5174491,"3"
5174506,"4"
5174550,"4"
5174575,"4"
5174577,"3"
5174592,"4"
5174626,"4"
5174662,"4"
5174671,"3"
5176202,"3"
5176203,"4"
5176205,"4"
5176211,"4"
5176224,"4"
5176225,"4"
5176251,"4"
5176265,"Score: 4"
5176685,"Score: 3"
5176704,"3"
5176709,"4"
5176720,"3"
5176738,"4"
5176742,"3"
5176745,"3"
5176752,"4"
5176753,"Score: 4"
5176754,"4"
5176755,"Score: 3"
5176758,"3"
5176767,"4"
5176782,"3"
5176813,"4"
5176814,"3"
5176834,"4"
5176841,"3"
5176850,"Score: 2"
5176853,"Score: 4"
5176857,"4"
5176860_cleaned,"3"
5176885,"3"
5176900,"3"
5176912,"3"
5176933,"4"
5176937,"4"
5176948,"4"
5176951,"4"
5176959,"4"
5176991,"4"
5177036,"4"
5177044,"4"
5177072,"4"
5177100,"4"
5177172,"4"
5177216,"4"
5177224,"3"
5177273,"4"
5177317,"4"
5177326,"4"
5177335,"4"
5177371,"4"
5177378,"4"
5177385,"3"
5178238,"4"
5178256,"3"
5178278,"4"
5178282,"4"
5178301,"4"
5178315,"Score: 3"
5178356,"Score: 4"
5178361,"4"
5178366,"4"
5178399,"4"
5178414,"3"
5178423,"3"
5178461,"Score: 4"
5178466,"Score: 3"
5178489,"4"
5178494,"4"
5178508,"3"
5178534,"4"
5178542,"4"
5178552,"4"
5178558,"4"
5178565,"Score: 2"
5178574,"4"
5178580,"4"
5178581,"Score: 3"
5178600,"4"
5178601,"4"
5178602,"4"
5178612,"Score: 3"
5178613,"4"
5178619,"4"
5178631_cleaned,"4"
5178634,"4"
5178636,"3"
5178643,"Score: 4"
5178655,"Score: 3"
5178659,"4"
5178686,"4"
5178708,"Score: 2"
5178724,"3"
5178741,"4"
5178748,"3"
5178758,"Score: 5"
5178764,"Score: 3"
5178792,"I would give this essay a score of 2. 

The essay fails to demonstrate a clear and"
5178804,"4"
5178822_cleaned,"3"
5178823,"3"
5178834,"4"
5178881,"3"
5178882,"4"
5178900,"4"
5178926,"3"
5178935,"4"
5178937,"4"
5178948,"4"
5178974,"4"
5178976,"Score: 4"
5178981,"Score: 5"
5179014,"Score: 5"
5179016,"3"
5179022,"3"
5179049,"3"
5179063,"4"
5179073,"Score: 4"
5179106,"4"
5179163,"4"
5179166,"2"
5179169,"4"
5179178,"4"
5179211,"3"
5179218,"4"
5179224,"Score: 4"
5179227,"4"
5179241,"3"
5179281,"4"
5179282,"4"
5179294,"4"
5179296,"Score: 4"
5179316,"4"
5179317,"4"
5179320,"4"
5179350,"4"
5179393,"4"
5179440,"3"
5180536,"4"
5180555,"Score: 4"
5180562,"4"
5180564,"4"
5180590,"Score: 2"
5180602,"3"
5180604,"4"
5180609,"4"
5180611,"3"
5180618,"4"
5180619,"4"
5180628,"4"
5180651,"Score: 4"
5180661,"4"
5180669,"4"
5180709,"4"
5180712,"4"
5180714,"4"
5180725,"4"
5180786,"4"
5180813,"4"
5180851,"3"
5180859,"3"
5180860,"4"
5180873,"3"
5180879_cleaned,"3"
5180880,"4"
5180881,"3"
5180886,"3"
5180908,"3"
5180909,"4"
5180922,"Score: 4"
5180925,"4"
5180929,"4"
5180934,"4"
5180950,"4"
5180951,"4"
5180952,"3"
5180956,"4"
5180959,"4"
5180976,"4"
5181016,"4"
5181036,"4"
5181049,"4"
5181050,"4"
5181078,"4"
5181080,"4"
5181091,"3"
5181157,"Score: 5"
5181158,"3"
5181192,"4"
5181219,"4"
5181220,"4"
5181229,"4"
5181233,"4"
5181235,"4"
5181252,"4"
5181286,"4"
5181295,"4"
5181336,"3"
5181376,"4"
5181408,"3"
5181442,"4"
5183106,"Score: 3"
5183178,"4"
5183196,"4"
5183268,"4"
5183308,"Score: 3"
5183581_cleaned,"3"
5183741,"4"
5183745_cleaned,"3"
5183796,"Score: 2"
5183825,"3"
5183851,"4"
5183873,"4"
5184251,"4"
5184281,"3"
5184289,"3"
5184293,"4"
5184301,"Based on the provided essay, I would give it a score of 2."
5184308,"Score: 1"
5184317,"Score: 4"
5184344,"4"
5184398,"4"
5184401,"4"
5184415,"4"
5184419,"3"
5184441,"4"
5184446,"3"
5184451,"4"
5184452,"4"
5184462,"4"
5184464,"4"
5184470,"4"
5184478,"3"
5184482,"4"
5184486,"Score: 2"
5184506,"4"
5184534,"Score: 3"
5184535,"3"
5184544,"4"
5184547,"4"
5184580,"4"
5184583,"4"
5184600,"Score: 3"
5184602,"Score: 4"
5184607,"4"
5184608_cleaned,"4"
5184619,"3"
5184627,"4"
5184631,"4"
5184633,"4"
5184635,"4"
5184640,"3"
5184654,"4"
5184669,"Score: 3"
5184673,"Score: 3"
5184683,"4"
5184687,"Score: 4"
5184698,"4"
5184708,"4"
5184719_cleaned,"3"
5184728,"4"
5184733,"4"
5184777,"Score: 3"
5184785,"3"
5184793,"4"
5184829,"4"
5184851,"4"
5184929,"4"
5184950,"4"
5184955,"4"
5184993,"4"
5185000,"4"
5185006,"4"
5185063,"4"
5185103,"Score: 5"
5185122,"3"
5185129,"4"
5185147,"3"
5185156,"4"
5185168,"3"
5185175,"4"
5185178,"4"
5185214,"4"
5185224,"4"
5185231,"4"
5185257,"Score: 4"
5185268,"3"
5185325,"Score: 5"
5185367,"4"
5185375,"4"
5185410,"3"
5185412,"4"
5185416,"4"
5188225,"3"
5188230,"3"
5188253,"4"
5188259,"2"
5188260,"4"
5188267,"3"
5188273,"4"
5188286,"3"
5188297,"Score: 4"
5188313,"4"
5188315,"4"
5188319_cleaned,"4"
5188324,"3"
5188333,"3"
5188339,"4"
5188362,"Score: 2"
5188368,"4"
5188369,"3"
5188380,"4"
5188384,"4"
5188391,"4"
5188395,"4"
5188400,"4"
5188415,"3"
5188429,"3"
5188439,"4"
5188440,"3"
5188443,"3"
5188448,"4"
5188468,"4"
5188497,"4"
5188499,"4"
5188511,"Score: 3"
5188520,"4"
5188531,"4"
5188539,"Score: 2"
5188552,"Score: 3"
5188555_cleaned,"3"
5188571,"4"
5188602,"4"
5188615,"Score: 3"
5188628,"4"
5188632,"4"
5188637,"4"
5188641,"Score: 3"
5188646,"4"
5188652,"4"
5188657,"3"
5188668,"3"
5188677,"4"
5188706,"4"
5188707,"4"
5188713,"4"
5188720,"3"
5188727,"4"
5188731,"Score: 2"
5188749,"4"
5188750,"4"
5188751,"Score: 4"
5188753,"2"
5188757,"4"
5188767,"4"
5188783_cleaned,"4"
5188848,"4"
5188856,"4"
5188862,"4"
5188915,"4"
5188920,"3"
5188946,"Score: 4"
5188952,"Score: 5"
5188957,"4"
5188991,"4"
5188992,"I would give this essay a score of 3. The essay demonstrates some developing mastery, but it"
5189007,"3"
5189035,"4"
5189059,"3"
5189078,"4"
5189108,"Score: 3"
5189127,"4"
5189141,"4"
5189147,"4"
5189172,"3"
5189173,"4"
5189217,"4"
5189237,"4"
5189263,"4"
5189287,"4"
5189317,"3"
5196157,"4"
5196164,"3"
5196183,"2"
5196188,"3"
5196190,"4"
5196194,"4"
5196209,"4"
5196213,"3"
5196232,"4"
5196270,"4"
5196280,"3"
5196289,"4"
5196296,"4"
5196328,"4"
5196330,"Score: 3"
5196360,"4"
5196374,"4"
5196389,"4"
5196411,"Score: 4"
5196414,"3"
5196416,"4"
5196430,"Score: 3"
5196439,"3"
5196451,"Score: 4"
5196456,"Score: 5"
5196466,"Score: 3"
5196467,"4"
5196476,"4"
5196483,"2"
5196511,"4"
5196522,"4"
5196534,"4"
5196542,"4"
5196544,"3"
5196550,"3"
5196552,"3"
5196561,"3"
5196564,"4"
5196598,"4"
5196614,"4"
5196633,"3"
5196641,"3"
5196645,"Score: 4"
5196649,"4"
5196660,"3"
5196695,"4"
5196696,"4"
5196707,"Score: 4"
5196711,"3"
5196760,"Score: 2

The essay demonstrates little mastery, with several significant weaknesses. The writing is mar"
5196768,"Score: 3"
5196803,"4"
5196829,"4"
5196843,"4"
5196853,"4"
5196871,"3"
5196876,"4"
5196887,"3"
5196889,"4"
5196934,"4"
5196967,"4"
5196981,"4"
5197043,"4"
5197055,"4"
5197056,"4"
5197090,"4"
5197095,"4"
5197128,"4"
5197131,"4"
5197146,"4"
5197180,"4"
5197217,"4"
5197219,"4"
5197237,"4"
5197245,"4"
5197273,"4"
5197315,"4"
5197325,"4"
5197356,"3"
5197984,"4"
5197989,"Score: 4"
5198026,"Score: 4"
5198081,"3"
5198095,"3"
5198113,"Score: 3"
5198118,"3"
5198119,"3"
5198137,"Score: 3"
5198140,"3"
5198150,"4"
5198187,"4"
5198222,"4"
5200530,"3"
5201699,"4"
5201702,"4"
5201725,"3"
5201746,"4"
5204993,"Score: 3"
5205019,"4"
5205020,"4"
5205051,"4"
5205068,"4"
5205096,"3"
5205097,"4"
5205107,"3"
5205145,"4"
5205169,"4"
5205185,"4"
5205187,"3"
5205202,"4"
5205238,"3"
5205250,"4"
5205258,"Score: 4"
5205294,"4"
5205320,"4"
5205331,"Based on the provided essay, I would assign a holistic grade of 3. The essay demonstrates some"
5205338,"3"
5205345,"3"
5205385,"3"
5205420,"3"
5205452,"4"
5205479,"4"
5205511,"I would assign a score of 2 to this essay. The essay lacks coherence, organization, and"
5205548,"4"
5205562,"3"
5205589,"3"
5205601,"4"
5205629,"Score: 5"
5205634,"3"
5205641,"Score: 4"
5205692,"3"
5205703,"3"
5205832,"4"
5205858,"4"
5205865,"4"
5205866,"3"
5205894,"Score: 5"
5205967,"4"
5205982,"4"
5206007,"4"
5206016,"4"
5206042,"3"
5206148,"3"
5206211,"4"
5206228,"4"
5206296,"3"
5206330,"4"
5206333,"4"
5206408,"4"
5206438,"4"
520804115212010thLitAB,"Score: 4"
5212409,"4"
5212410,"3"
5212418,"Score: 5"
5212426,"4"
5212445,"4"
5212466,"Score: 3"
5212476,"3"
5212483,"4"
5212491,"Score: 3"
5212493,"4"
5212500,"4"
5212507,"Score: 4"
5212514,"3"
5212517,"3"
5212524,"3"
5212530,"4"
5212532,"4"
5212551,"4"
5212554,"4"
5212555,"4"
5212556,"3"
5212575,"Score: 3"
5212579_cleaned,"4"
5212586,"4"
5212606,"3"
5212607,"4"
5212631,"4"
5212635,"3"
5212659,"4"
5212680,"3"
5212683,"Score: 4"
5212694,"4"
5212698,"3"
5212736_cleaned,"3"
5212740,"4"
5212754,"4"
5212758,"4"
5212762,"4"
5212782,"2"
5212805,"3"
5212811,"4"
5212814,"3"
5212817,"4"
5212833,"4"
5212851,"4"
5212882,"3"
5212896,"4"
5212912,"4"
5212919,"3"
5212960,"4"
5212969,"3"
5212997,"4"
5212998,"3"
5213011,"3"
5213047,"Score: 5"
5213065,"4"
5213080,"4"
5213087,"4"
5213112,"4"
5213114,"4"
5213130,"4"
5213149,"Score: 3"
5213231,"4"
5213917,"4"
5213975,"4"
5213985,"4"
5214092,"4"
5214132,"3"
5214133,"4"
5214136,"5"
5214141,"4"
5214155,"3"
5214158,"Score: 2"
5214172,"4"
5214209,"4"
5214231,"4"
5214491_cleaned,"Score: 3"
5214514,"4"
5214532,"3"
5214534,"4"
5214558,"4"
5214563,"4"
5214588,"4"
5214630,"I would give this essay a score of 3. The essay lacks a clear claim, organization,"
5214639,"4"
5214643,"4"
5214658,"Score: 4"
5214697,"3"
5214712,"4"
5214870,"4"
5214882,"4"
5214896,"3"
5214897_cleaned,"4"
5214915,"4"
5214944,"4"
5214994,"3"
5215026,"3"
5215203,"4"
5215206,"3"
5215298,"3"
5215324,"4"
5215429,"4"
5215670,"Score: 3"
5215781,"3"
5215857,"4"
5215887,"Score: 3"
5215978,"4"
5216013,"4"
5216055,"4"
5216089,"4"
5216124,"4"
5216296_cleaned,"3"
5216460,"3"
5216523,"4"
5216614,"4"
5216655_cleaned,"4"
5216847,"Score: 3"
5216870,"Score: 4"
5216930,"3"
5216985,"4"
5217054,"3"
5217138,"4"
5217153,"3"
5218078,"4"
5218090,"3"
5218095,"Score: 2"
5218182,"3"
5218196,"4"
5218210,"4"
5218223,"3"
5218235,"3"
5218276,"3"
5218316,"3"
5218337,"3"
5218413,"3"
5218528,"4"
5218529,"Score: 2"
5218562,"4"
5218631,"4"
5218658,"3"
5218691,"4"
5218711,"3"
5218776,"4"
5218787,"Score: 2"
5218838,"4"
5218840,"4"
5218946,"4"
5218951,"3"
5218975,"3"
5219003,"Score: 3

This essay demonstrates developing mastery, and is marked by several weaknesses. The essay"
5219014,"4"
5219022,"4"
522340115212010thLitAB,"3"
524578115212010thLitAB,"4"
525730115212010thLitAB,"4"
5265369,"Score: 2"
5265422,"4"
5265515,"4"
5265546,"3"
5265620,"4"
5265638,"3"
5265684,"4"
5265694,"4"
5265840,"4"
5265964,"4"
5266090,"4"
5266283,"3"
5266293,"4"
5266301,"Score: 4"
5266353,"4"
5266442,"Score: 2"
5266455,"4"
5266496,"4"
5266504,"4"
5266525,"4"
5266561,"3"
5266603,"3"
5266638,"4"
5266648,"4"
5266747,"4"
5266815,"Score: 5"
5266832,"4"
5266995,"3"
5267030,"3"
5267186,"Score: 5"
5267202,"4"
5267325,"3"
5267434,"4"
5267507,"3"
5267580,"4"
5267607,"4"
5267646,"3"
5267656,"4"
5267676,"4"
5267679,"3"
5267795,"4"
5267922,"4"
5268057,"3"
5268073,"Score: 2"
527182115212010thLitAB,"4"
5279629,"4"
5279728,"3"
5280293,"Score: 3"
5280328,"Score: 2"
5289914,"3"
5297547,"4"
5297582,"4"
5297630,"4"
5297642,"4"
5297668,"Score: 3"
5297678,"4"
5297848,"4"
5297937,"3"
5297972,"3"
5297975,"4"
5297995,"4"
5298002,"I would give this essay a score of 2. The essay lacks a clear claim, organization,"
5298018,"4"
5298027,"Score: 2"
5298042,"Score: 2"
5298063,"4"
5298090,"4"
5298119,"4"
5298124,"4"
5298136,"4"
5298143,"3"
5298293,"3"
5298339,"4"
5298342,"3"
5298353,"3"
5298372,"3"
5298381,"4"
5298507,"Score: 4"
5298527,"4"
5298554,"4"
5298562,"4"
5298687,"4"
5298779,"4"
5298798,"3"
5298855,"Score: 3"
5298998,"4"
5299036,"3"
5299058,"4"
5299107_cleaned,"4"
5299124,"4"
5299154,"4"
5299172,"4"
5299206,"3"
5299216,"4"
5299248,"4"
5299262,"3"
5299298,"4"
5299313,"3"
5299331_cleaned,"4"
5299345,"3"
5299355,"4"
5299380,"4"
5299401_cleaned,"3"
5299416,"3"
5299419,"Score: 2"
5299424,"4"
5299476,"3"
5299487,"3"
5299521,"Score: 3

The essay demonstrates developing mastery, but is marked by several weaknesses. The claim"
5299524,"4"
5299572,"4"
5299581,"3"
5299615,"Score: 3"
5299647,"4"
5299683,"4"
5299694,"Score: 2"
5299696,"4"
5299714,"4"
5299765,"4"
5299778,"Score: 3"
5299802,"4"
5299852,"4"
5299881,"4"
5299884,"4"
5299914,"3"
5299915_cleaned,"4"
5299917,"3"
5299926,"4"
5299936_cleaned,"4"
5299965,"3"
5300038,"3"
5300480,"Score: 2"
5300648,"4"
5300688,"4"
5301688,"3"
5301723,"4"
5301812,"4"
5301927,"4"
5301989,"3"
530234115212010thLitAB,"Score: 6"
5302814,"Score: 4"
5302836_cleaned,"3"
5302851,"4"
5303010,"4"
5303122_cleaned,"3"
5303127,"4"
5303142,"4"
5303180,"Score: 4"
5303283,"4"
5303313,"Score: 2"
5303379,"4"
5303423,"3"
5303441,"4"
5303905,"4"
5307144,"3"
5307166,"4"
5307255,"4"
5307314,"4"
5307318,"4"
5307339,"4"
5307402,"3"
5307498,"4"
5307521,"4"
5307554,"4"
5307655,"3"
5307716,"4"
5307717,"Score: 2"
5307757,"4"
5307807,"4"
5307822,"4"
5307844,"3"
5307927,"3"
5308015,"3"
5308053,"4"
5308107,"4"
5308147,"3"
5308156,"4"
5308211,"3"
5308278,"4"
5308300,"3"
5308387,"4"
5308390,"4"
5308392,"4"
5308407,"3"
5308462,"4"
5312974,"4"
5312982,"Score: 2"
5312998,"3"
5313035,"4"
5313049,"Score: 4"
5313122,"4"
5313123,"3"
5313150,"3"
5313177,"4"
5313186,"3"
5313269,"3"
5313272,"3"
5313319,"3"
5313326,"3"
5313338,"4"
5313362,"4"
5313365,"3"
5313366,"3"
5313368,"3"
5313398,"3"
5313400,"4"
5313418,"3"
5313446,"4"
5313448,"4"
5313462,"3"
5313492,"4"
531747115212610thLitBPhones&Driving,"4"
532600115212610thLitBPhones&Driving,"4"
533045115212610thLitB,"4"
5341396,"3"
5341426,"Score: 2"
5341467,"4"
5341507,"3"
5341508,"4"
5341513,"3"
5341518,"3"
5341542,"3"
5341550,"4"
5341600,"3"
5341626,"4"
5341627,"4"
5341630,"4"
5341658,"4"
5341679,"Score: 4"
5341686,"Score: 5"
5341765,"4"
5341798,"4"
5341804,"3"
5341811,"Score: 3"
5341818_cleaned,"3"
5341863,"4"
5341910,"4"
5341935_cleaned,"3"
5341960,"4"
5341974,"Score: 2"
5341998,"4"
5342050,"4"
5342108,"4"
5342129,"3"
5342224,"4"
5342292,"3"
5342294,"4"
5342310,"4"
5342320,"4"
5342325,"4"
5342362,"4"
5342375,"4"
5342384,"3"
5342433,"4"
5342454,"4"
5344174,"3"
5344175,"3"
5344196,"4"
5344205,"4"
5344211,"3"
5344228,"4"
5344249,"4"
5344252,"4"
5344260,"3"
5344270,"4"
5344275,"3"
5344279,"4"
5344300,"4"
5344307,"4"
5344314,"3"
5344319,"Score: 2"
5344331,"4"
5344342,"3"
5344346,"4"
5344378,"3"
5344383,"4"
5344435,"3"
5344464,"3"
5344503,"3"
5344514,"4"
5344540,"4"
5344548_cleaned,"4"
5344553,"4"
5344575,"4"
5344576,"4"
5344608,"3"
5344651_cleaned,"3"
5344653,"3"
5344697,"4"
5344702,"3"
5344715,"3"
5347322,"4"
5347402,"Score: 3"
5347517,"4"
5347740,"4"
5347749,"4"
5347753,"4"
5347830,"3"
5347860,"3"
5347863,"4"
5348063,"4"
5348103,"4"
5348149_cleaned,"4"
5348215,"4"
5348436,"3"
5348772,"4"
5348810,"4"
5348973,"Score: 4"
5349182,"4"
5349230,"3"
5349382,"I would give this essay a score of 2. The essay lacks a clear and well-supported claim"
5349422,"4"
5349488,"4"
5349494,"4"
5349654,"4"
5349872,"4"
5349888,"4"
5349898,"3"
5349913_cleaned,"3"
5349970,"4"
5349982,"Score: 5"
5350271,"Score: 4"
5350393,"Score: 2"
5350406,"4"
5350459,"Score: 2"
5350521,"3"
5350572,"4"
5350706,"Score: 3"
5350776,"Score: 2"
5350870,"Score: 3"
5350989,"4"
5351047,"4"
5351112,"3"
5351115,"4"
5351124,"3"
5351141,"4"
5351278,"3"
5351324,"Based on the provided essay, I would give it a score of 3."
5351356,"4"
5351458,"4"
5351554,"4"
5351653,"4"
5351719,"4"
5351762,"Score: 2"
5351817,"2"
5351836,"I would give this essay a score of 2."
5351850,"4"
5351926,"3"
5351968,"4"
5352059,"4"
5352080,"3"
5352120_cleaned,"Score: 4"
5352149,"4"
5352235,"4"
5352283,"Score: 2

The essay demonstrates little mastery, and is flawed by several weaknesses. The student"
5352361,"4"
5352429,"4"
5352433,"4"
5352447,"3"
5352594,"4"
5352610,"4"
5352663,"3"
5352700,"4"
5352896,"4"
5352902,"4"
5353096,"4"
535314115212010thLitAB,"4"
5353239,"Score: 3"
5353244,"3"
5353281,"3"
5353303,"4"
5353346,"3"
5353387,"4"
5353399,"4"
5353451,"3"
5353483,"4"
5353489,"4"
5353557,"4"
5353576,"4"
5353586,"4"
5353592,"4"
5353604,"4"
5353610,"4"
5353724,"Score: 4"
5353742,"3"
5353751,"3"
5353830,"4"
5353876,"4"
5353888,"3"
5353906,"4"
5353944,"4"
5353956,"3"
5353962,"Score: 4"
5353998,"4"
5354074,"4"
5354088,"4"
5354097,"4"
5354104,"4"
5354114,"4"
5354137,"4"
5354162,"3"
5354186,"4"
5354213,"3"
5354223,"3"
5354232,"Score: 4"
5354256,"4"
5354275,"4"
5354277,"3"
5354336,"3"
5354360,"Score: 2"
5354363,"4"
5354434,"3"
5354438,"4"
5354446,"4"
5354454,"3"
5354475,"4"
5354496,"Score: 3"
5354499,"3"
5354583,"Score: 4"
5354601,"4"
5354621,"3"
5354942,"4"
5354979,"Score: 4"
5355001,"4"
5355024,"4"
5355060,"4"
5355286,"4"
5355307,"4"
5355344,"5"
5355475,"4"
5355817,"Score: 5"
5355858,"3"
5356016,"4"
5356146,"3"
5356239,"4"
5356437,"3"
5356549,"3"
5356579,"4"
5356708,"4"
5357918,"4"
5358281,"4"
5358374,"4"
5358473,"4"
5359006,"Score: 4"
5359038,"3"
5359201,"4"
5359206,"Score: 4"
5359348,"3"
5359645,"4"
535966115212010thLitAB,"Score: 4"
5359705,"3"
5359971,"4"
5361144,"4"
5361245,"4"
5361486,"4"
5362473,"4"
5362711,"4"
5362783,"4"
5363056,"4"
5363064,"Score: 3"
5363134,"4"
5363140,"4"
5363268,"4"
5363330,"3"
5364256,"4"
5364811,"4"
5364859,"3"
5365146,"4"
5365420,"4"
5365569,"4"
536558115212010thLitAB,"4"
5365801,"4"
5365867,"4"
5365888,"3"
5366100,"4"
5366151,"4"
5366160,"4"
5366171,"4"
5366186,"4"
5366295,"4"
5366472,"4"
5366502,"3"
5366591,"4"
5366638,"4"
5366769,"Score: 2"
5366785,"4"
5366853,"Score: 2"
5366901,"4"
5366906,"4"
5366927,"4"
5366942,"4"
5366972,"3"
5366973,"4"
5367066,"4"
5367081,"4"
5367520,"4"
5367616,"3"
5367782,"4"
5367813,"4"
5367898,"4"
5367951,"4"
5367977,"4"
5368026,"4"
5368053,"4"
5368130,"3"
5368179,"3"
5368431,"4"
5368488,"4"
5368792,"Score: 5"
5368876,"3"
5369003,"I would give this essay a score of 2."
5369351,"3"
5369720,"4"
5369852,"4"
5369875,"4"
5369882,"3"
5369943,"Score: 3"
5369961,"3"
5370042,"4"
5370112,"4"
5370415,"3"
5370454,"4"
5370612,"3"
5370724,"4"
5370738,"3"
5370739_cleaned,"3"
5370743,"4"
5370764,"3"
5370769,"3"
5370802,"4"
5370806,"I would give this essay a score of 3. The essay attempts to address the prompt but lacks"
5372090,"4"
5374672,"3"
5375039,"3"
5375122,"4"
5375253,"3"
5375492,"4"
5375546,"3"
5375759,"3"
5375848,"4"
5375871,"4"
5375932,"4"
5375959,"4"
5375969,"4"
5375993,"3"
5375997,"4"
5376054,"4"
5376093,"4"
5376102,"4"
5376114,"4"
5376209,"4"
5376220,"4"
5376254,"4"
5376281,"4"
5376331,"4"
5376337,"I would assign a score of 2 to this essay. The essay demonstrates little mastery, with significant"
5376342,"3"
5376451,"3"
5376468,"4"
5376513,"Score: 4"
5376552,"4"
5376565,"Score: 3"
5376582,"4"
5376649,"3"
5376652,"3"
5376660,"Score: 3"
5376733,"Score: 4"
5376739,"Score: 3"
5376753,"4"
5376800,"4"
5376801,"4"
5376839,"4"
5376848,"4"
5376908,"4"
5376970,"Based on the provided essay, I would assign a holistic score of 4."
5376985,"4"
5377028,"Score: 4"
5377074,"Score: 2"
5377158,"4"
5377163,"3"
5377209,"3"
5377213,"3"
5377279,"3"
5377303,"3"
5377338,"4"
5377342,"3"
5377361,"4"
5377373,"4"
5377382,"3"
5377434,"4"
5377465,"4"
5377550,"4"
5377598,"3"
5377795,"3"
537781115212010thLitAB,"4"
5378032,"3"
5378155,"3"
5378176,"4"
5378203,"4"
5378214,"3"
5378264,"4"
5378268,"3"
5378349,"4"
5378517,"4"
5378534,"3"
5378536,"Score: 5"
5378607,"3"
5378621,"4"
5378685,"4"
5378731,"3"
5378775,"4"
5378801,"3"
5378844,"Score: 4"
5378922,"4"
5379013,"4"
5379046,"Score: 2"
5379152,"4"
5379182,"4"
5379244,"3"
5379352,"4"
5379539,"4"
5379613,"4"
5379672,"4"
5379738_cleaned,"Score: 4"
5379857,"4"
5379865,"3"
5379948,"4"
5380274,"4"
5380284,"4"
5380299,"4"
5380359,"3"
5380373,"4"
5380469,"Score: 4"
5380483,"4"
5380506,"4"
5380524,"4"
5380667,"Score: 3"
5380827,"Score: 2

The essay demonstrates little mastery, and is flawed by several weaknesses. The claim"
5380834,"3"
5380914,"4"
5380940,"4"
5380952,"Score: 5"
5380962,"3"
5381008,"3"
5381028,"4"
5381331,"4"
5381389,"4"
5381453,"4"
5381463,"4"
5381476,"4"
5381501,"Score: 2"
5381576,"3"
5381589,"4"
5381607,"4"
5381622,"4"
5381809,"4"
5381851,"3"
5381902,"4"
5381946,"4"
5381957,"4"
5381990,"4"
5382160,"4"
538598115212010thLitAB,"4"
540791115212010thLitAB,"4"
5415126,"3"
5415131,"3"
5415138,"3"
5415171,"4"
5415181,"4"
5415302,"3"
5415383,"4"
5415505,"Score: 3"
5415605,"4"
5415629,"4"
5415635,"4"
5415641,"4"
5415646,"4"
5415659,"3"
5415673,"3"
5415678,"4"
5415688,"3"
5415707,"3"
5415743,"4"
5415746,"4"
5415760,"4"
5415781,"3"
5415823,"3"
5415829,"4"
5415848,"4"
5415855,"Score: 3"
5415911,"Score: 3"
5415925,"3"
5415953,"4"
5415965,"4"
5415978,"2"
5415983,"4"
5416016,"3"
5416021,"3"
5416026,"4"
5416039,"4"
5416043,"4"
5416045,"Score: 4"
5416071,"3"
5416114,"4"
5416144,"4"
5416146,"3"
5416152,"3"
5416170,"3"
5416181,"3"
5416187,"3"
5416202,"4"
5416236,"4"
5416246,"4"
5417090,"4"
5417175,"Score: 3"
5417916,"4"
5417943,"4"
5420394,"3"
