essay_id,pred
AAAOPP13416000019958,SCORE OF 5
AAAOPP13416000020007,SCORE OF 5
AAAOPP13416000020043,SCORE OF 4
AAAOPP13416000020052,4
AAAOPP13416000020086,SCORE OF 5
AAAOPP13416000020099,4
AAAOPP13416000020108,SCORE OF 4
AAAOPP13416000020121,SCORE OF 5
AAAOPP13416000020137,4
AAAOPP13416000020155,SCORE OF 5
AAAOPP13416000020203,SCORE OF 5
AAAOPP13416000020205,4
AAAOPP13416000020221,SCORE OF 5
AAAOPP13416000020268,4
AAAOPP13416000020283,4
AAAOPP13416000020285,SCORE OF 5
AAAOPP13416000020382,SCORE OF 4
AAAOPP13416000020432,4
AAAOPP13416000020448,SCORE OF 5
AAAOPP13416000020460,SCORE OF 4
AAAOPP13416000020490,SCORE OF 4
AAAOPP13416000020498,3
AAAOPP13416000020506_cleaned,SCORE OF 5
AAAOPP13416000020516,3
AAAOPP13416000020556,SCORE OF 5
AAAOPP13416000020583,SCORE OF 5
AAAOPP13416000020615,SCORE OF 5
AAAOPP13416000020625,SCORE OF 5
AAAOPP13416000020665,SCORE OF 5
AAAOPP13416000020672,4
AAAOPP13416000020679,3
AAAOPP13416000020685,4
AAAOPP13416000020688,4
AAAOPP13416000020720,SCORE OF 4
AAAOPP13416000020727,SCORE OF 4
AAAOPP13416000020733,SCORE OF 5
AAAOPP13416000020740,4
AAAOPP13416000020756,SCORE OF 5
AAAOPP13416000020764,SCORE OF 5
AAAOPP13416000020767,SCORE OF 3
AAAOPP13416000020880,4
AAAOPP13416000020895,3
AAAOPP13416000020900,SCORE OF 5
AAAOPP13416000020925,SCORE OF 5
AAAOPP13416000020926,4
AAAOPP13416000020945,SCORE OF 5
AAAOPP13416000020982,3
AAAOPP13416000020991,SCORE OF 5
AAAOPP13416000021022,SCORE OF 3
AAAOPP13416000021029,4
AAAOPP13416000021050,SCORE OF 4
AAAOPP13416000021365,SCORE OF 5
AAAOPP13416000021693,3
AAAOPP13416000021744,3
AAAOPP13416000021804,SCORE OF 5
AAAOPP13416000021854,SCORE OF 4
AAAOPP13416000021920,SCORE OF 5
AAAOPP13416000021921,4
AAAOPP13416000021929,4
AAAOPP13416000021940,4
AAAOPP13416000021946,3
AAAOPP13416000021979,SCORE OF 5
AAAOPP13416000021980,SCORE OF 3
AAAOPP13416000022006,SCORE OF 5
AAAOPP13416000022012,SCORE OF 5
AAAOPP13416000022019,SCORE OF 5
AAAOPP13416000022029,SCORE OF 4
AAAOPP13416000022047,SCORE OF 5
AAAOPP13416000022126,4
AAAOPP13416000022155,SCORE OF 5
AAAOPP13416000022163,4
AAAOPP13416000022167,SCORE OF 4
AAAOPP13416000022372,SCORE OF 4
AAAOPP13416000022377,4
AAAOPP13416000022403,4
AAAOPP13416000022408,4
AAAOPP13416000022413,3
AAAOPP13416000022424,4
AAAOPP13416000022427,3
AAAOPP13416000022438,3
AAAOPP13416000022440,4
AAAOPP13416000022442,3
AAAOPP13416000022473,3
AAAOPP13416000022501,4
AAAOPP13416000022586,4
AAAOPP13416000022602,SCORE OF 4
AAAOPP13416000022609,3
AAAOPP13416000022614,4
AAAOPP13416000022626,4
AAAOPP13416000022661,SCORE OF 3
AAAOPP13416000022662,4
AAAOPP13416000022663,SCORE OF 5
AAAOPP13416000022702,SCORE OF 5
AAAOPP13416000022704,SCORE OF 4
AAAOPP13416000022717,3
AAAOPP13416000022746,SCORE OF 3
AAAOPP13416000022754,3
AAAOPP13416000022764,SCORE OF 3
AAAOPP13416000022767,SCORE OF 3
AAAOPP13416000022768,4
AAAOPP13416000022809,SCORE OF 3
AAAOPP13416000022819,4
AAAOPP13416000022820,4
AAAOPP13416000022842,SCORE OF 4
AAAOPP13416000022844,3
AAAOPP13416000022868,3
AAAOPP13416000022879,4
AAAOPP13416000022916,SCORE OF 3
AAAOPP13416000022933,SCORE OF 3
AAAOPP13416000022948,SCORE OF 4
AAAOPP13416000023025,SCORE OF 5
AAAOPP13416000023033,SCORE OF 3
AAAOPP13416000023057,SCORE OF 3
AAAOPP13416000023069,4
AAAOPP13416000023077,3
AAAOPP13416000023080,SCORE OF 4
AAAOPP13416000023104,SCORE OF 5
AAAOPP13416000023145,SCORE OF 3
AAAOPP13416000023279,SCORE OF 4
AAAOPP13416000023302,SCORE OF 5
AAAOPP13416000023306,4
AAAOPP13416000023349,3
AAAOPP13416000023407,3
AAAOPP13416000023534,SCORE OF 4
AAAOPP13416000023564,4
AAAOPP13416000023657,SCORE OF 3
AAAOPP13416000023676,SCORE OF 5
AAAOPP13416000023681,4
AAAOPP13416000023727,SCORE OF 4
AAAOPP13416000023767,SCORE OF 3
AAAOPP13416000023811,SCORE OF 4
AAAOPP13416000023921,SCORE OF 3
AAAOPP13416000023939,SCORE OF 3
AAAOPP13416000023970,SCORE OF 4
AAAOPP13416000023992,4
AAAOPP13416000024066,SCORE OF 4
AAAOPP13416000024084,SCORE OF 4
AAAOPP13416000024097,3
AAAOPP13416000024235,3
AAAOPP13416000024250,SCORE OF 3
AAAOPP13416000024337,3
AAAOPP13416000024394,SCORE OF 4
AAAOPP13416000024415,SCORE OF 4
AAAOPP13416000024421,SCORE OF 5
AAAOPP13416000024436,SCORE OF 3
AAAOPP13416000024456,4
AAAOPP13416000024561,SCORE OF 4
AAAOPP13416000024608,SCORE OF 4
AAAOPP13416000024615,3
AAAOPP13416000024699,SCORE OF 4
AAAOPP13416000024730,3
AAAOPP13416000024825,SCORE OF 5
AAAOPP13416000024867,SCORE OF 4
AAAOPP13416000024916,SCORE OF 3
AAAOPP13416000024935,SCORE OF 4
AAAOPP13416000024937,SCORE OF 4
AAAOPP13416000024947,SCORE OF 3
AAAOPP13416000025243,SCORE OF 3
AAAOPP13416000025251,3
AAAOPP13416000025298,3
AAAOPP13416000025312,SCORE OF 3
AAAOPP13416000025359,SCORE OF 4
AAAOPP13416000025451,SCORE OF 5
AAAOPP13416000025522,4
AAAOPP13416000025556,SCORE OF 4
AAAOPP13416000025645,SCORE OF 3
AAAOPP13416000025664,SCORE OF 4
AAAOPP13416000025669,4
AAAOPP13416000026193,3
AAAOPP13416000026298,SCORE OF 3
AAAOPP13416000026393,4
AAAOPP13416000026464,4
AAAOPP13416000026478,3
AAAOPP13416000026529,SCORE OF 3
AAAOPP13416000026537,SCORE OF 3
AAAOPP13416000026609,4
AAAOPP13416000026626,SCORE OF 3
AAAOPP13416000026658,SCORE OF 5
AAAOPP13416000026684,SCORE OF 3
AAAOPP13416000026701,SCORE OF 3
AAAOPP13416000026840,SCORE OF 5
AAAOPP13416000026847,3
AAAOPP13416000026997,3
AAAOPP13416000027004,SCORE OF 4
AAAOPP13416000027160,SCORE OF 4
AAAOPP13416000027682,SCORE OF 5
AAAOPP13416000027718,4
AAAOPP13416000027763,SCORE OF 5
AAAOPP13416000027789,3
AAAOPP13416000027821,4
AAAOPP13416000027838,SCORE OF 3
AAAOPP13416000027842,4
AAAOPP13416000027844,SCORE OF 4
AAAOPP13416000027870,SCORE OF 4
AAAOPP13416000027917,SCORE OF 3
AAAOPP13416000027986,3
AAAOPP13416000028083,SCORE OF 4
AAAOPP13416000028173,SCORE OF 4
AAAOPP13416000028195,SCORE OF 3
AAAOPP13416000028219,4
AAAOPP13416000028252,4
AAAOPP13416000028319,3
AAAOPP13416000028428,4
AAAOPP13416000028442,4
AAAOPP13416000028511,4
AAAOPP13416000028528,SCORE OF 5
AAAOPP13416000028540,4
AAAOPP13416000028623,SCORE OF 4
AAAOPP13416000028696,SCORE OF 5
AAAOPP13416000028710,4
AAAOPP13416000028736,SCORE OF 4
AAAOPP13416000028788,SCORE OF 4
AAAOPP13416000028825,SCORE OF 3
AAAOPP13416000028851,SCORE OF 4
AAAOPP13416000028860,SCORE OF 5
AAAOPP13416000028987,SCORE OF 5
AAAOPP13416000029052,SCORE OF 4: The author is trying to convince people to join the Seagoing Cowboys program.
AAAOPP13416000029368,SCORE OF 5
AAAOPP13416000029532,3
AAAOPP13416000029550,4
AAAOPP13416000029591,SCORE OF 5
AAAOPP13416000029606,4
AAAOPP13416000029718,SCORE OF 4
AAAOPP13416000029746,4
AAAOPP13416000029753,SCORE OF 4
AAAOPP13416000029754,SCORE OF 5
AAAOPP13416000029762,3
AAAOPP13416000029771,4
AAAOPP13416000029790,4
AAAOPP13416000029793,4
AAAOPP13416000029799,3
AAAOPP13416000029802,4
AAAOPP13416000029821,SCORE OF 4
AAAOPP13416000029823,SCORE OF 5
AAAOPP13416000029833,3
AAAOPP13416000029890,SCORE OF 4
AAAOPP13416000029916,SCORE OF 5
AAAOPP13416000029982,SCORE OF 5
AAAOPP13416000029983,SCORE OF 3
AAAOPP13416000030000,4
AAAOPP13416000030066,SCORE OF 5
AAAOPP13416000030074,SCORE OF 4
AAAOPP13416000030082,SCORE OF 4
AAAOPP13416000030095,SCORE OF 4
AAAOPP13416000030145,SCORE OF 3
AAAOPP13416000030154,3
AAAOPP13416000030191,SCORE OF 5
AAAOPP13416000030220,3
AAAOPP13416000030324,SCORE OF 5
AAAOPP13416000030344,SCORE OF 5
AAAOPP13416000030371,Luke's experience as a Seagoing Cowboy was a great one.
AAAOPP13416000030460,SCORE OF 5
AAAOPP13416000030525,4
AAAOPP13416000030545,3
AAAOPP13416000030553,SCORE OF 3
AAAOPP13416000030701,4
AAAOPP13416000030796,3
AAAOPP13416000030873,Luke got to see the Acropolis in Greece, toured an excavated castle in Crete and marveled at the Panama Canal on his way to China.
AAAOPP13416000030890,4
AAAOPP13416000030907,3
AAAOPP13416000030978,SCORE OF 5
AAAOPP13416000030992,SCORE OF 4
AAAOPP13416000030997,4
AAAOPP13416000031019,SCORE OF 5
AAAOPP13416000031049,4
AAAOPP13416000031088,SCORE OF 5
AAAOPP13416000031122,SCORE OF 5
AAAOPP13416000031164,SCORE OF 5
AAAOPP13416000031170,SCORE OF 5
AAAOPP13416000031190,SCORE OF 5
AAAOPP13416000031198,SCORE OF 4
AAAOPP13416000031239,4
AAAOPP13416000031244,4
AAAOPP13416000031296,4
AAAOPP13416000031445,4
AAAOPP13416000031447,3
AAAOPP13416000031710,3
AAAOPP13416000031751,3
AAAOPP13416000032578,SCORE OF 5
AAAOPP13416000032862,4
AAAOPP13416000032863,3
AAAOPP13416000033088,3
AAAOPP13416000033121,SCORE OF 5
AAAOPP13416000033360,4
AAAOPP13416000033489,4
AAAOPP13416000033631,3
AAAOPP13416000033695,SCORE OF 3
AAAOPP13416000033709,4
AAAOPP13416000033791,SCORE OF 4
AAAOPP13416000033851,4
AAAOPP13416000033886,4
AAAOPP13416000033887,SCORE OF 3
AAAOPP13416000033893,4
AAAOPP13416000033900,SCORE OF 4
AAAOPP13416000033973,3
AAAOPP13416000034397,SCORE OF 5
AAAOPP13416000034407,SCORE OF 4
AAAOPP13416000034424,4
AAAOPP13416000034489,SCORE OF 4
AAAOPP13416000034534,4
AAAOPP13416000034554,SCORE OF 5
AAAOPP13416000034557,3
AAAOPP13416000034562,SCORE OF 5
AAAOPP13416000034641,4
AAAOPP13416000034649,SCORE OF 4
AAAOPP13416000034685,4
AAAOPP13416000034691,4
AAAOPP13416000034743,SCORE OF 3
AAAOPP13416000034776,SCORE OF 3
AAAOPP13416000034791,4
AAAOPP13416000034794,3
AAAOPP13416000034806,3
AAAOPP13416000034838,4
AAAOPP13416000034844,4
AAAOPP13416000035005,3
AAAOPP13416000035658,SCORE OF 3
AAAOPP13416000035916,SCORE OF 3
AAAOPP13416000035959,SCORE OF 3
AAAOPP13416000035970,SCORE OF 3
AAAOPP13416000036048,SCORE OF 3
AAAOPP13416000036080,3
AAAOPP13416000036090,SCORE OF 5
AAAOPP13416000036110,3
AAAOPP13416000036129,SCORE OF 3
AAAOPP13416000036134,SCORE OF 3
AAAOPP13416000036151,SCORE OF 3
AAAOPP13416000036183,SCORE OF 5
AAAOPP13416000036217,SCORE OF 3
AAAOPP13416000036229,SCORE OF 3
AAAOPP13416000036232,SCORE OF 3
AAAOPP13416000036282,SCORE OF 3
AAAOPP13416000036298,SCORE OF 5
AAAOPP13416000036329,SCORE OF 3
AAAOPP13416000036331,SCORE OF 3
AAAOPP13416000036349,SCORE OF 3
AAAOPP13416000036466,3
AAAOPP13416000036471,SCORE OF 5
AAAOPP13416000036501,SCORE OF 5
AAAOPP13416000036509,4
AAAOPP13416000036515,SCORE OF 3
AAAOPP13416000036559,SCORE OF 4
AAAOPP13416000036563,SCORE OF 4
AAAOPP13416000036589,SCORE OF 3
AAAOPP13416000036646,SCORE OF 4
AAAOPP13416000036679,SCORE OF 3
AAAOPP13416000036767,4
AAAOPP13416000036768,SCORE OF 5
AAAOPP13416000036784,SCORE OF 4
AAAOPP13416000036789,SCORE OF 4
AAAOPP13416000036802,4
AAAOPP13416000036815,4
AAAOPP13416000036878,SCORE OF 5
AAAOPP13416000036886,SCORE OF 4
AAAOPP13416000036889,SCORE OF 4
AAAOPP13416000036963,SCORE OF 4
AAAOPP13416000036971,4
AAAOPP13416000036983,SCORE OF 4
AAAOPP13416000037025,SCORE OF 3
AAAOPP13416000037056,SCORE OF 4
AAAOPP13416000037092,4
AAAOPP13416000037097,SCORE OF 5
AAAOPP13416000037140,SCORE OF 3
AAAOPP13416000037189,3
AAAOPP13416000037244,SCORE OF 4
AAAOPP13416000037257,3
AAAOPP13416000037289,SCORE OF 3
AAAOPP13416000037294,3
AAAOPP13416000037297,3
AAAOPP13416000037353,SCORE OF 3
AAAOPP13416000037357,3
AAAOPP13416000037448,SCORE OF 3
AAAOPP13416000037535,4
AAAOPP13416000037547,3
AAAOPP13416000037564,3
AAAOPP13416000037627,4
AAAOPP13416000037630,SCORE OF 3
AAAOPP13416000037641,SCORE OF 4
AAAOPP13416000037644,3
AAAOPP13416000037669,3
AAAOPP13416000037677,4
AAAOPP13416000037686,3
AAAOPP13416000037709,SCORE OF 5
AAAOPP13416000037737,SCORE OF 3
AAAOPP13416000037758,4
AAAOPP13416000037761,SCORE OF 4
AAAOPP13416000037772,3
AAAOPP13416000037833,4
AAAOPP13416000037873,SCORE OF 5
AAAOPP13416000037896,4
AAAOPP13416000037906,SCORE OF 4
AAAOPP13416000037907,SCORE OF 3
AAAOPP13416000037911,4
AAAOPP13416000037915,3
AAAOPP13416000037965,3
AAAOPP13416000037967,4
AAAOPP13416000037968,SCORE OF 4
AAAOPP13416000037978,SCORE OF 4
AAAOPP13416000037979,SCORE OF 3
AAAOPP13416000037982,SCORE OF 3
AAAOPP13416000037990,3
AAAOPP13416000038007,SCORE OF 5
AAAOPP13416000038064,SCORE OF 3
AAAOPP13416000038089,SCORE OF 4
AAAOPP13416000038113,SCORE OF 5
AAAOPP13416000038148,3
AAAOPP13416000038151,4
AAAOPP13416000038161,SCORE OF 4
AAAOPP13416000038162,4
AAAOPP13416000038193,SCORE OF 3
AAAOPP13416000038206,3
AAAOPP13416000038223,SCORE OF 3
AAAOPP13416000038235,SCORE OF 3
AAAOPP13416000038308,3
AAAOPP13416000038312,SCORE OF 3
AAAOPP13416000038346,3
AAAOPP13416000038353,3
AAAOPP13416000038367,3
AAAOPP13416000038371,3
AAAOPP13416000038375,4
AAAOPP13416000038382,3
AAAOPP13416000038425,4
AAAOPP13416000038455,3
AAAOPP13416000038469,3
AAAOPP13416000038495,3
AAAOPP13416000038519,3
AAAOPP13416000038526,SCORE OF 4
AAAOPP13416000038527,3
AAAOPP13416000038575,3
AAAOPP13416000038577,SCORE OF 5
AAAOPP13416000038630,SCORE OF 5
AAAOPP13416000038654,4
AAAOPP13416000038664,SCORE OF 3
AAAOPP13416000038686,3
AAAOPP13416000038687,SCORE OF 3
AAAOPP13416000038693,3
AAAOPP13416000038726,SCORE OF 4
AAAOPP13416000038729,SCORE OF 4
AAAOPP13416000038782,SCORE OF 5
AAAOPP13416000038801,SCORE OF 4
AAAOPP13416000038856,3
AAAOPP13416000038875,SCORE OF 4
AAAOPP13416000038902,SCORE OF 5
AAAOPP13416000038904,3
AAAOPP13416000038908,3
AAAOPP13416000038930,SCORE OF 3
AAAOPP13416000038936,SCORE OF 3
AAAOPP13416000038938,4
AAAOPP13416000038950,SCORE OF 5
AAAOPP13416000038983,3
AAAOPP13416000038997,SCORE OF 4
AAAOPP13416000039096,SCORE OF 3
AAAOPP13416000039098,SCORE OF 3
AAAOPP13416000039115,SCORE OF 3
AAAOPP13416000039116,3
AAAOPP13416000039130,SCORE OF 4
AAAOPP13416000039143,SCORE OF 3
AAAOPP13416000039157,SCORE OF 4
AAAOPP13416000039201,3
AAAOPP13416000039206,SCORE OF 3
AAAOPP13416000039224,SCORE OF 3
AAAOPP13416000039229,SCORE OF 3
AAAOPP13416000039234,SCORE OF 3
AAAOPP13416000039282,SCORE OF 4
AAAOPP13416000039302,3
AAAOPP13416000039304,SCORE OF 4
AAAOPP13416000039305,3
AAAOPP13416000039340,SCORE OF 4
AAAOPP13416000039352,SCORE OF 5
AAAOPP13416000039366,4
AAAOPP13416000039386,3
AAAOPP13416000039420,3
AAAOPP13416000039507,3
AAAOPP13416000039544,3
AAAOPP13416000039611,SCORE OF 3
AAAOPP13416000039641,4
AAAOPP13416000039649,4
AAAOPP13416000039650,3
AAAOPP13416000039671,SCORE OF 3
AAAOPP13416000039688,SCORE OF 4
AAAOPP13416000039691,SCORE OF 4
AAAOPP13416000039696,SCORE OF 3
AAAOPP13416000039744,4
AAAOPP13416000039752,SCORE OF 4
AAAOPP13416000039760,3
AAAOPP13416000039810,SCORE OF 4
AAAOPP13416000039844,3
AAAOPP13416000039852,SCORE OF 3
AAAOPP13416000039878,SCORE OF 3
AAAOPP13416000039884,SCORE OF 4
AAAOPP13416000039905,SCORE OF 4
AAAOPP13416000039913,4
AAAOPP13416000039925,3
AAAOPP13416000039933,SCORE OF 4
AAAOPP13416000039989,4
AAAOPP13416000040003,3
AAAOPP13416000040074,SCORE OF 3
AAAOPP13416000040077,SCORE OF 3
AAAOPP13416000040097,4
AAAOPP13416000040120,3
AAAOPP13416000040134,3
AAAOPP13416000040141,4
AAAOPP13416000040163,3
AAAOPP13416000040181,SCORE OF 4
AAAOPP13416000040253,SCORE OF 3
AAAOPP13416000040323,3
AAAOPP13416000040369,4
AAAOPP13416000040534,3
AAAOPP13416000040553,SCORE OF 5
AAAOPP13416000040663,SCORE OF 3
AAAOPP13416000040801,4
AAAOPP13416000040817,3
AAAOPP13416000040823,3
AAAOPP13416000040863,4
AAAOPP13416000040865,4
AAAOPP13416000040894,3
AAAOPP13416000040974,3
AAAOPP13416000040976,SCORE OF 4
AAAOPP13416000040977,4
AAAOPP13416000040983,4
AAAOPP13416000040998,SCORE OF 4
AAAOPP13416000041026,4
AAAOPP13416000041084,3
AAAOPP13416000041101,3
AAAOPP13416000041133,SCORE OF 4
AAAOPP13416000041163,SCORE OF 5
AAAOPP13416000041211,3
AAAOPP13416000041230,SCORE OF 3
AAAOPP13416000041237,3
AAAOPP13416000041396,4
AAAOPP13416000041414,4
AAAOPP13416000041415,4
AAAOPP13416000041455,SCORE OF 4
AAAOPP13416000041468,SCORE OF 5
AAAOPP13416000041486,3
AAAOPP13416000041506,SCORE OF 4
AAAOPP13416000041564,4
AAAOPP13416000041582,3
AAAOPP13416000041607,SCORE OF 4
AAAOPP13416000041613,SCORE OF 4
AAAOPP13416000041711,SCORE OF 4
AAAOPP13416000041728,SCORE OF 4
AAAOPP13416000041746,3
AAAOPP13416000041768,4
AAAOPP13416000041776,SCORE OF 5
AAAOPP13416000041778,4
AAAOPP13416000041785,SCORE OF 3
AAAOPP13416000041797,4
AAAOPP13416000041806,4
AAAOPP13416000041852,4
AAAOPP13416000041934,SCORE OF 3
AAAOPP13416000041946,SCORE OF 5
AAAOPP13416000041968,3
AAAOPP13416000041984,SCORE OF 4
AAAOPP13416000041986,4
AAAOPP13416000042023,4
AAAOPP13416000042062,SCORE OF 4
AAAOPP13416000042067,3
AAAOPP13416000042083,4
AAAOPP13416000042086,4
AAAOPP13416000042175,SCORE OF 4
AAAOPP13416000042193,3
AAAOPP13416000042213,3
AAAOPP13416000042230,SCORE OF 5
AAAOPP13416000042281,4
AAAOPP13416000042304,SCORE OF 4
AAAOPP13416000042320,4
AAAOPP13416000042348,SCORE OF 4
AAAOPP13416000042502,3
AAAOPP13416000042653,SCORE OF 5
AAAOPP13416000042736,4
AAAOPP13416000042770,SCORE OF 5
AAAOPP13416000042796,SCORE OF 4
AAAOPP13416000042806,SCORE OF 5
AAAOPP13416000043365,3
AAAOPP13416000043461,4
AAAOPP13416000043479,4
AAAOPP13416000043627,SCORE OF 3
AAAOPP13416000043669,3
AAAOPP13416000043677,3
AAAOPP13416000043685,4
AAAOPP13416000043735,4
AAAOPP13416000043755,SCORE OF 3
AAAOPP13416000043793,3
AAAOPP13416000043855,3
AAAOPP13416000043915,4
AAAOPP13416000043918,SCORE OF 3
AAAOPP13416000043938,3
AAAOPP13416000044022,3
AAAOPP13416000044044,3
AAAOPP13416000044065,3
AAAOPP13416000044086,4
AAAOPP13416000044089,SCORE OF 3
AAAOPP13416000044221,3
AAAOPP13416000044234,3
AAAOPP13416000044313,SCORE OF 3
AAAOPP13416000044335,3
AAAOPP13416000044339,4
AAAOPP13416000044365,3
AAAOPP13416000044413,3
AAAOPP13416000044414,3
AAAOPP13416000044448,4
AAAOPP13416000044482,SCORE OF 4
AAAOPP13416000044513,SCORE OF 3
AAAOPP13416000044550,3
AAAOPP13416000044649,4
AAAOPP13416000044671,SCORE OF 4
AAAOPP13416000044707,3
AAAOPP13416000044781,4
AAAOPP13416000044786,SCORE OF 3
AAAOPP13416000044807,SCORE OF 4
AAAOPP13416000044812,SCORE OF 5
AAAOPP13416000044861,3
AAAOPP13416000044881,4
AAAOPP13416000044916,3
AAAOPP13416000044929,3
AAAOPP13416000044934,3
AAAOPP13416000044944,SCORE OF 4
AAAOPP13416000044958,4
AAAOPP13416000044960,4
AAAOPP13416000044990,SCORE OF 4
AAAOPP13416000045004,3
AAAOPP13416000045007,SCORE OF 4
AAAOPP13416000045017,4
AAAOPP13416000045022,3
AAAOPP13416000045040,3
AAAOPP13416000045045,SCORE OF 3
AAAOPP13416000045059,SCORE OF 4
AAAOPP13416000045060,4
AAAOPP13416000045070,3
AAAOPP13416000045072,SCORE OF 3
AAAOPP13416000045080,SCORE OF 4
AAAOPP13416000045082,4
AAAOPP13416000045086,3
AAAOPP13416000045090,SCORE OF 3
AAAOPP13416000045159,SCORE OF 3
AAAOPP13416000045161,SCORE OF 3
AAAOPP13416000045177,SCORE OF 3
AAAOPP13416000045221,SCORE OF 4
AAAOPP13416000045235,SCORE OF 4
AAAOPP13416000045238,3
AAAOPP13416000045239,3
AAAOPP13416000045251,SCORE OF 4
AAAOPP13416000045254,SCORE OF 4
AAAOPP13416000045282,SCORE OF 3
AAAOPP13416000045283,3
AAAOPP13416000045322,SCORE OF 5
AAAOPP13416000045345,SCORE OF 3
AAAOPP13416000045431,3
AAAOPP13416000045446,SCORE OF 3
AAAOPP13416000045456,3
AAAOPP13416000045465,3
AAAOPP13416000045499,SCORE OF 3
AAAOPP13416000045511,SCORE OF 3
AAAOPP13416000045579,SCORE OF 4
AAAOPP13416000045608,3
AAAOPP13416000045616,SCORE OF 3
AAAOPP13416000045631,Luke had a great time and learned a lot about the world.
AAAOPP13416000045641,3
AAAOPP13416000045642,SCORE OF 4
AAAOPP13416000045657,SCORE OF 4
AAAOPP13416000045659,3
AAAOPP13416000045731,SCORE OF 4
AAAOPP13416000045740,3
AAAOPP13416000045754,3
AAAOPP13416000045766,SCORE OF 4
AAAOPP13416000045768,SCORE OF 4
AAAOPP13416000045812,SCORE OF 3
AAAOPP13416000045826,4
AAAOPP13416000045844,3
AAAOPP13416000045852,SCORE OF 5
AAAOPP13416000045864,SCORE OF 5
AAAOPP13416000045872,3
AAAOPP13416000045877,SCORE OF 5
AAAOPP13416000045887,SCORE OF 4
AAAOPP13416000045896,3
AAAOPP13416000045916,SCORE OF 5
AAAOPP13416000045951,3
AAAOPP13416000045987,3
AAAOPP13416000046028,SCORE OF 3
AAAOPP13416000046048,SCORE OF 4
AAAOPP13416000046051,SCORE OF 4
AAAOPP13416000046092,SCORE OF 4
AAAOPP13416000046111,4
AAAOPP13416000046115,4
AAAOPP13416000046162,SCORE OF 3
AAAOPP13416000046213,SCORE OF 3
AAAOPP13416000046220,4
AAAOPP13416000046232,4
AAAOPP13416000046290,3
AAAOPP13416000046296,3
AAAOPP13416000046297,SCORE OF 3
AAAOPP13416000046311,4
AAAOPP13416000046343,3
AAAOPP13416000046346,SCORE OF 5
AAAOPP13416000046484,4
AAAOPP13416000046528,3
AAAOPP13416000046582_cleaned,3
AAAOPP13416000046618,3
AAAOPP13416000046665,SCORE OF 4
AAAOPP13416000046724,4
AAAOPP13416000046744,SCORE OF 5
AAAOPP13416000046853,SCORE OF 4
AAAOPP13416000046854,SCORE OF 5
AAAOPP13416000046903,3
AAAOPP13416000046944,3
AAAOPP13416000046951,3
AAAOPP13416000046968,SCORE OF 4
AAAOPP13416000046972,3
AAAOPP13416000046973,SCORE OF 4
AAAOPP13416000046976,4
AAAOPP13416000047040,3
AAAOPP13416000047077,SCORE OF 4
AAAOPP13416000047100,4
AAAOPP13416000047104,3
AAAOPP13416000047115,3
AAAOPP13416000047130,SCORE OF 5
AAAOPP13416000047145,SCORE OF 4
AAAOPP13416000047218,SCORE OF 4
AAAOPP13416000047271,SCORE OF 5
AAAOPP13416000047294,SCORE OF 4
AAAOPP13416000047303,SCORE OF 5
AAAOPP13416000047315,3
AAAOPP13416000047348,4
AAAOPP13416000047351,3
AAAOPP13416000047365,3
AAAOPP13416000047372,4
AAAOPP13416000047388,3
AAAOPP13416000047423,SCORE OF 5
AAAOPP13416000047440,SCORE OF 5
AAAOPP13416000047441,3
AAAOPP13416000047448,SCORE OF 4
AAAOPP13416000047449,3
AAAOPP13416000047474,SCORE OF 4
AAAOPP13416000047478,SCORE OF 4
AAAOPP13416000047485,SCORE OF 4
AAAOPP13416000047579,SCORE OF 5
AAAOPP13416000047624,SCORE OF 5
AAAOPP13416000047649,SCORE OF 4
AAAOPP13416000047713,SCORE OF 5
AAAOPP13416000047851,SCORE OF 4
AAAOPP13416000047964,SCORE OF 4
AAAOPP13416000047970,3
AAAOPP13416000048196,3
AAAOPP13416000048260,3
AAAOPP13416000048285,4
AAAOPP13416000048287,SCORE OF 4
AAAOPP13416000048297,4
AAAOPP13416000048348,3
AAAOPP13416000048366,4
AAAOPP13416000048396,SCORE OF 3
AAAOPP13416000048399,3
AAAOPP13416000048401,SCORE OF 4
AAAOPP13416000048408,3
AAAOPP13416000048431,SCORE OF 4
AAAOPP13416000048537,3
AAAOPP13416000048558,SCORE OF 4
AAAOPP13416000048586,3
AAAOPP13416000048596,3
AAAOPP13416000048652,SCORE OF 5
AAAOPP13416000048676,3
AAAOPP13416000048715,3
AAAOPP13416000048774,4
AAAOPP13416000048787,The Seagoing Cowboys program is a great opportunity to have.
AAAOPP13416000048798,SCORE OF 4
AAAOPP13416000049163,SCORE OF 3
AAAOPP13416000049212,4
AAAOPP13416000049234,SCORE OF 3
AAAOPP13416000049267,3
AAAOPP13416000049408,3
AAAOPP13416000049415,SCORE OF 4
AAAOPP13416000049424,4
AAAOPP13416000049459,3
AAAOPP13416000049467,3
AAAOPP13416000049492,3
AAAOPP13416000049539,SCORE OF 4
AAAOPP13416000049565,SCORE OF 4
AAAOPP13416000049600,3
AAAOPP13416000049614,4
AAAOPP13416000049616,4
AAAOPP13416000049639,4
AAAOPP13416000049651,3
AAAOPP13416000049668,3
AAAOPP13416000049671,4
AAAOPP13416000049687,4
AAAOPP13416000049690,4
AAAOPP13416000049701,SCORE OF 4
AAAOPP13416000049722,3
AAAOPP13416000049727,4
AAAOPP13416000049733,3
